date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-09-19,16:00:00,291.09,291.48,282.87,285.24,10382069,-1.2654809186813054,1.8747312164321115,-3.140212135113417,47.28097956310162,301.985,366.3538301897743,237.61616981022576,128.7376603795485,-62866840
2024-09-20,16:00:00,285.5,287.0,283.25,284.77,27810925,-2.772702634649761,1.2846125880432495,-4.057315222693011,47.55512401518532,307.10450000000003,375.4888752548783,238.72012474512172,136.7687505097565,-38735650
2024-09-23,16:00:00,284.9,288.88,284.62,288.63,6505632,-4.768597860492548,-2.22718410869251,-2.541413751800038,48.58713639800042,301.4275,366.372684540503,236.48231545949704,129.89036908100593,8616264
2024-09-24,16:00:00,280.18,281.0,272.71,272.78,13690164,-6.072032255478689,-1.05538954453337,-5.01664271094532,46.06246488972817,300.611,364.6405272198693,236.5814727801307,128.0590544397386,27438947
2024-09-25,16:00:00,274.19,274.25,268.23,269.63,11671266,-4.963917092970064,-0.902100510563677,-4.0618165824063865,45.39732956453787,301.354,368.8474898786541,233.8605101213459,134.98697975730818,15811565
2024-09-26,16:00:00,270.5,273.24,270.0,271.69,9552507,-6.514790082968432,-2.6402394915368843,-3.874550591431548,45.9953107229628,293.654,361.2352117085804,226.0727882914196,135.16242341716077,29168945
2024-09-27,16:00:00,273.16,277.98,272.78,275.17,6509578,-1.2585962101735504,2.284711402972137,-3.5433076131456875,45.1654983670098,300.21200000000005,372.885408231622,227.53859176837807,145.34681646324395,54667307
2024-09-30,16:00:00,275.0,275.69,273.2,274.95,5971352,-5.10121950006652,-1.499654276923437,-3.6015652231430835,47.22930014926495,301.378,377.6519068358241,225.10409316417585,152.54781367164824,103425744
2024-10-04,16:00:00,277.35,278.44,275.1,277.93,4260920,-3.917681544417235,-3.0019571994866845,-0.9157243449305504,46.58817722821135,310.35350000000005,382.3025061849364,238.4044938150637,143.89801236987262,33744990
2024-10-07,16:00:00,277.6,277.62,273.24,273.79,4339337,-6.59409246001394,-1.558981023313614,-5.035111436700326,46.83703109383648,309.0485,378.7341020351407,239.3628979648593,139.37120407028146,31416839
2024-10-08,16:00:00,274.71,276.1,274.01,274.96,4370915,-7.617361143817902,-4.395686355344209,-3.2216747884736936,47.373339417383086,300.336,360.4991167410733,240.1728832589268,120.32623348214656,15959285
2024-10-09,16:00:00,275.0,277.49,274.42,276.93,4115807,-4.751271721526848,-2.172160657858972,-2.579111063667876,47.59579880457935,294.554,360.20411238375766,228.90388761624223,131.3002247675154,25857018
2024-10-10,16:00:00,276.78,277.67,275.35,277.47,4063891,-3.0613828866365225,0.1775333698073101,-3.2389162564438325,47.403630329852085,305.57000000000005,376.1018027559201,235.03819724408,141.06360551184014,-4341257
2024-10-11,16:00:00,276.04,278.8,275.37,277.84,4746446,-2.7404426384511,1.0565853203426516,-3.797027958793752,47.41944602378285,309.3295,379.277181727131,239.381818272869,139.895363454262,-5569596
2024-10-14,16:00:00,279.08,281.37,277.99,280.68,3996620,-5.384746854886998,-0.5232795004426317,-4.861467354444367,47.553021270278336,309.8575,377.3897861674326,242.32521383256733,135.06457233486526,-54466566
2024-10-15,16:00:00,281.0,282.64,278.83,279.29,5807021,-6.475276161524391,-3.314965035211169,-3.160311126313222,47.76471142450153,301.4675,365.7003183641352,237.23468163586472,128.4656367282705,-68726709
2024-10-16,16:00:00,278.62,287.6,278.35,287.52,9442687,-4.4016652446237,-2.6365714040153554,-1.765093840608345,48.61369186694855,298.481,363.6639397618732,233.2980602381268,130.36587952374634,-75631402
2024-10-17,16:00:00,288.57,290.93,287.61,290.39,8815841,-4.231775096990589,-2.279788802724924,-1.951986294265665,48.6689721835852,298.47450000000003,352.51828871803855,244.43071128196152,108.08757743607704,-76560679
2024-10-18,16:00:00,289.92,291.04,288.08,290.62,5350923,-2.8985497376013427,-1.063468331341904,-1.8350814062594387,48.514287567433904,297.59450000000004,349.7762636631801,245.41273633682,104.36352732636011,-70690272
2024-10-21,16:00:00,289.6,290.44,286.33,286.85,6313148,-3.8842876541913824,0.3327248747886078,-4.21701252897999,47.65987700818821,310.4635,373.2861033446562,247.64089665534377,125.64520668931246,-34632353
2024-10-22,16:00:00,285.05,286.53,283.53,284.79,5736450,-5.313235786927066,-1.9496514225273769,-3.363584364399689,47.90653157514026,306.058,366.2720204935694,245.8439795064305,120.42804098713889,-12830578
2024-10-23,16:00:00,286.04,286.06,283.53,283.76,5249255,-5.465156821989069,-2.874778651351822,-2.590378170637248,48.08751044997404,297.70050000000003,357.5156046057764,237.88539539422365,119.63020921155274,3367009
2024-10-24,16:00:00,282.39,283.62,281.73,283.22,4680151,-6.515799744281992,-2.1474715844830943,-4.368328159798898,47.60520624714753,301.375,364.1799050632193,238.57009493678075,125.60981012643852,32119098
2024-10-25,16:00:00,284.0,285.09,280.78,281.73,4464561,-5.699571566636166,-1.861594721778175,-3.837976844857991,47.28695089564602,302.0685,368.4033892438962,235.7336107561037,132.66977848779254,20276126
2024-10-28,16:00:00,282.04,284.64,281.53,284.19,4306240,-3.740711530920919,1.7791487560364585,-5.519860286957377,47.11602605451344,315.10600000000005,385.6071050693535,244.6048949306466,141.00221013870691,66997927
2024-10-29,16:00:00,284.27,285.7,281.35,281.88,7534759,-5.560904488676442,-1.4603689589050295,-4.100535529771413,47.688302996127874,306.491,379.85946186202887,233.12253813797108,146.7369237240578,83757740
2024-10-30,16:00:00,292.34,295.78,288.33,290.16,9606784,-5.406052024183055,-2.28093382637536,-3.1251181978076943,48.71804031940891,302.33700000000005,377.53268580709926,227.14131419290084,150.39137161419842,113032528
2024-10-31,16:00:00,292.09,296.34,289.62,289.85,7950228,-3.925177104313775,-1.7872804376923292,-2.1378966666214456,48.53792826971791,301.4655,373.1863941592335,229.7446058407664,143.44178831846708,126487820
2024-11-04,16:00:00,291.55,293.15,290.76,291.85,4281721,-4.8137148197942,-3.3643087235481874,-1.4494060962460122,48.08253802785541,311.096,381.95105610752137,240.24094389247864,141.71011221504273,38026711
2024-11-05,16:00:00,291.71,294.78,291.58,293.29,3753721,-6.430040058446991,-2.3866497692731947,-4.0433902891737965,48.53514955483699,309.5855,381.9660911760881,237.20490882391192,144.7611823521762,47425927
2024-11-06,16:00:00,306.32,309.0,302.82,307.4,10320476,-3.052157110306439,-1.282301581089332,-1.7698555292171068,49.9244869819333,310.858,386.7181269706293,234.99787302937065,151.72025394125868,50424060
2024-11-07,16:00:00,307.5,307.63,304.42,305.8,6237348,-5.5013654220492185,-2.347457903060735,-3.1539075189884835,50.0696470659498,308.6865,378.3606206690118,239.01237933098827,139.3482413380235,37654187
2024-11-08,16:00:00,306.89,311.15,305.69,307.87,6240616,-5.728982040053893,-4.662345492286145,-1.0666365477677475,50.872837358501165,301.761,361.2161571858995,242.30584281410057,118.9103143717989,22199901
2024-11-11,16:00:00,310.05,312.44,309.3,310.92,4674088,-1.8214720947599967,0.4809738373221219,-2.302445932082119,50.55711002870056,309.4605,379.4097923409524,239.51120765904767,139.8985846819047,-895508
2024-11-12,16:00:00,309.04,310.55,308.11,309.85,4616616,-2.986078712439678,0.1210350504340288,-3.107113762873707,50.29996780754358,311.4215,384.44604937211193,238.39695062788803,146.0490987442239,-15405712
2024-11-13,16:00:00,309.49,310.95,307.84,309.48,4046544,-2.235256410420277,-0.2556403137835237,-1.9796160966367533,50.14239881121593,311.2305,384.16637031769767,238.29462968230231,145.87174063539535,-26664826
2024-11-14,16:00:00,309.3,311.29,307.83,308.25,4415788,-4.387008550291228,-1.296025310412351,-3.0909832398788764,50.17943637483361,309.924,377.447203537747,242.40079646225297,135.04640707549402,-50050778
2024-11-15,16:00:00,307.56,310.72,306.66,309.64,5106284,-4.83950757331786,-3.619873542832508,-1.2196340304853526,50.72541333324953,303.943,365.36728448097705,242.5187155190229,122.84856896195411,-63620425
2024-11-18,16:00:00,309.48,312.41,308.7,312.16,4585944,-1.4860321078787138,-1.147981086649266,-0.3380510212294476,51.74645164786613,299.74,350.5954067921985,248.8845932078016,101.71081358439696,-66104328
2024-11-19,16:00:00,310.0,312.23,308.51,311.85,4885860,-0.4738284138215931,1.4050192903813707,-1.878847704202964,50.9865561108552,303.57250000000005,367.2666023564977,239.87839764350244,127.38820471299525,-57980980
2024-11-20,16:00:00,311.86,312.29,306.22,307.39,6350282,-2.2049046589206114,0.5867091386504777,-2.791613797571089,50.19276069100384,309.0165,375.1505100931435,242.8824899068565,132.268020186287,-32385368
2024-11-21,16:00:00,307.3,310.92,306.65,309.9,5757406,-3.009972707630596,-0.3358146416952328,-2.6741580659353623,50.38295141498076,310.366,373.185746067618,247.546253932382,125.63949213523608,-28874947
2024-11-22,16:00:00,307.97,311.59,307.9,309.92,5919518,-3.966772989062463,-2.3530757358343943,-1.6136972532280685,50.685496388728765,307.3155,366.7440306818198,247.8869693181801,118.8570613636397,-6911060
2024-11-25,16:00:00,311.86,313.66,309.86,313.19,14189302,-3.7013570196037904,-2.229547181343298,-1.4718098382604925,51.94356726734152,303.29650000000004,369.5000081472273,237.0929918527728,132.4070162944546,34465428
2024-11-26,16:00:00,314.2,314.5,311.54,311.82,7071592,-4.303436004440812,-2.97287879411767,-1.3305572103231418,52.0976458285459,295.5205,362.9432989555459,228.09770104445403,134.8455979110919,36240537
2024-11-27,16:00:00,310.77,316.37,309.49,314.7,5204318,-0.2403169209406996,1.7797057381895698,-2.020022659130269,51.5120842682988,302.2705,374.1319582304032,230.4090417695968,143.72291646080637,59871625
2024-11-29,13:00:00,314.29,316.25,313.7,315.08,3853281,-3.858729033526231,-1.9400409738292697,-1.918688059696961,50.99646367802213,308.709,380.2778088206029,237.1401911793972,143.13761764120568,87611021
2024-12-04,16:00:00,312.42,312.85,308.8,309.9,5981759,-4.020992003411038,-3.495645379520758,-0.5253466238902802,50.034671329241085,310.7585,381.568810343904,239.948189656096,141.62062068780804,44008470
2024-12-05,16:00:00,309.98,311.09,308.83,309.08,5200052,-5.27908919808425,-2.965137655035406,-2.3139515430488444,50.1739618596101,311.1965,382.0091269178033,240.38387308219671,141.6252538356066,52625979
2024-12-06,16:00:00,308.87,312.56,308.8,311.01,4302851,-2.351957494343992,-1.496232763740264,-0.8557247306037279,50.23242668108896,308.9365,382.7083150176611,235.1646849823389,147.5436300353222,54726911
2024-12-09,16:00:00,311.83,313.01,307.64,308.3,5785297,-3.2906643176186208,-2.395861389810902,-0.894802927807719,50.8943340361494,296.0355,361.5220489929041,230.548951007096,130.97309798580804,31642315
2024-12-10,16:00:00,307.36,312.98,306.64,312.38,4539827,-1.7625636034526335,-0.2104860248446786,-1.552077578607955,51.00744247781218,305.7955,376.384089864085,235.2069101359149,141.17717972817013,198570
2024-12-11,16:00:00,313.04,315.55,311.21,313.79,4321824,-0.8517775423551939,0.2144235613866588,-1.0662011037418526,50.83124947389658,309.7645,379.7335638711139,239.79543612888608,139.93812774222783,3426316
2024-12-12,16:00:00,314.82,315.55,313.43,314.23,3218540,-1.913052547896939,-0.2857824692321647,-1.6272700786647742,50.69794229457135,311.514,384.5478577373537,238.48014226264632,146.06771547470737,-12187172
2024-12-13,16:00:00,315.83,316.95,314.34,314.74,4682543,-1.3312675730309709,-0.4707657656330131,-0.8605018073979576,50.574541149966365,309.39300000000003,379.99351985644313,238.79248014355693,141.2010397128862,-21982283
2024-12-16,16:00:00,314.74,317.56,314.1,315.89,6562510,-2.495003321015133,-2.608257787415311,0.1132544664001775,51.51132660623353,296.4525,356.6244050305039,236.2805949694961,120.34381006100782,-69068892
2024-12-17,16:00:00,315.82,318.84,315.14,318.3,8844349,-2.0431351190468376,-2.2324580659893067,0.1893229469424691,52.65248450744564,301.0495,353.70084280338904,248.3981571966109,105.30268560677814,-67716330
2024-12-18,16:00:00,318.5,321.62,309.56,309.78,10479177,-0.5522814622797227,-1.0288411617753574,0.4765596994956347,51.362769978117726,301.86,350.6352109170221,253.08478908297792,97.5504218340442,-76583505
2024-12-19,16:00:00,311.83,316.87,311.23,314.88,8317119,0.3935213083769895,1.2027196939804945,-0.809198385603505,51.40540642790218,305.758,367.83392563949405,243.68207436050588,124.15185127898818,-49663861
2024-12-20,16:00:00,313.57,320.0,312.28,317.71,24387016,-0.9116737131622584,0.2870325682879304,-1.198706281450189,51.39384895216389,310.478,376.021338212209,244.934661787791,131.086676424418,-7998352
2024-12-23,16:00:00,315.65,317.97,313.35,317.22,7984610,-3.2794391214865186,-2.955710745378761,-0.3237283761077574,51.75805225232217,299.8005,359.25917757527054,240.3418224247295,118.91735515054106,11351619
2024-12-24,13:00:00,318.17,321.54,317.28,320.65,2684103,-3.8033577512442776,-2.478648817835331,-1.3247089334089464,52.81596660819536,303.168,366.0241006108396,240.31189938916043,125.71220122167917,34803201
2024-12-26,16:00:00,319.85,321.45,319.46,320.91,2856059,-1.796723424347249,-2.7376477201635856,0.9409242958163366,53.38261266179708,297.75100000000003,365.43388643372106,230.068113566279,135.36577286744205,39096596
2024-12-27,16:00:00,319.27,321.5,317.56,318.66,3489200,0.8761163332553679,1.5989878572027294,-0.7228715239473615,52.11006006920571,305.5165,374.106618610482,236.926381389518,137.18023722096405,63360825
2024-12-30,16:00:00,314.68,317.11,313.23,315.31,3478763,-3.577005688101337,-2.540148198720556,-1.0368574893807816,51.17103728157312,300.116,370.8940209952212,229.3379790047788,141.5560419904424,116511291
2024-12-31,16:00:00,316.12,317.66,315.19,316.04,3963824,-2.2753870852714613,-1.884901767208156,-0.3904853180633054,51.353292887336586,303.82450000000006,374.1913005454277,233.4576994545725,140.73360109085522,130451644
2025-01-06,16:00:00,315.01,315.39,312.07,313.04,6567336,-4.0012890744600895,-3.1723679389203427,-0.8289211355397468,50.59882932997838,311.198,382.0107817840818,240.3852182159181,141.62556356816378,59193315
2025-01-07,16:00:00,312.89,315.19,311.32,311.67,4958641,-1.7239155445802794,-1.5417693199082674,-0.182146224672012,50.292610902024535,306.886,377.9089409134824,235.86305908651764,142.04588182696477,59685552
2025-01-08,16:00:00,311.0,314.04,310.21,312.6,5161601,-4.040096484361186,-2.6859856193208254,-1.3541108650403606,50.75468983608658,306.9425,374.35461252438256,239.53038747561743,134.8242250487651,42815788
2025-01-10,16:00:00,311.46,311.85,305.99,307.71,6660255,-2.1558788664926283,-2.347864885147247,0.1919860186546187,50.82953130598958,298.595,361.6604246001722,235.5295753998277,126.13084920034451,24982060
2025-01-13,16:00:00,305.0,306.92,303.84,306.92,9568727,-1.6336952674386112,-0.5553650288734541,-1.0783302385651572,49.978640816700725,309.324,380.116364390519,238.53163560948104,141.58472878103794,-21755899
2025-01-14,16:00:00,308.75,310.16,307.52,309.09,5107901,-1.058555320682899,-0.5883236766429902,-0.4702316440399088,50.072496812261264,308.20550000000003,377.982708162838,238.4282918371621,139.55441632567587,-27090184
2025-01-15,16:00:00,313.68,317.19,313.13,316.28,5222278,-2.9147405503909454,-1.61976835840807,-1.2949721919828754,50.94988971601957,307.95649999999995,372.254018233599,243.65898176640087,128.59503646719816,-44828500
2025-01-16,16:00:00,315.75,319.18,315.75,317.25,4606670,-2.8957058865655085,-3.475040011579108,0.5793341250135997,51.468206114711535,305.438,366.6291132763574,244.2468867236426,122.38222655271476,-59013755
2025-01-17,16:00:00,317.5,320.59,316.71,319.62,5805810,-0.6751969327631855,-2.221645616484885,1.5464486837217,51.89540244527532,298.9005,358.6582052688604,239.1427947311396,119.51541053772078,-63263082
2025-01-21,16:00:00,320.31,324.58,320.0,323.63,5653341,0.5841815715562575,0.3464623689415959,0.2377192026146616,52.10732312478038,312.1285,377.24961463265976,247.0073853673402,130.24222926531957,-2345011
2025-01-22,16:00:00,324.77,325.74,322.38,323.56,5026478,-1.2009798269047565,-0.5088476787371375,-0.6921321481676189,51.97748660757756,310.8,373.8579745948125,247.74202540518755,126.11594918962496,-23848469
2025-01-23,16:00:00,323.76,328.51,323.57,328.21,5297085,-1.407615264364381,-2.163983641540392,0.756368377176011,52.664701458015045,308.3565,368.479128443873,248.23387155612696,120.245256887746,-1613975
2025-01-24,16:00:00,328.02,331.09,327.81,330.2,4327755,-0.4941681125858395,-2.463402218820177,1.9692341062343373,53.14217276131637,302.9005,361.90899039756897,243.89200960243107,118.0169807951379,15679374
2025-01-27,16:00:00,329.96,335.49,328.05,334.54,6636541,1.2749941062029393,-1.9351193548902808,3.2101134610932203,55.31807016033608,301.7695,368.15628437008365,235.3827156299164,132.77356874016732,45733137
2025-01-28,16:00:00,334.67,337.83,332.89,334.48,5999623,3.0028248220613136,1.8797552501744463,1.1230695718868673,54.52295445095002,308.759,376.3811697078702,241.13683029212984,135.24433941574037,69360448
2025-01-29,16:00:00,334.5,337.11,334.5,335.88,5087286,-0.8863575631059462,1.2460474922079776,-2.1324050553139235,53.14769368277442,316.309,387.3636918647884,245.2543081352117,142.1093837295767,72085213
2025-01-30,16:00:00,339.51,344.44,339.0,343.05,8081262,-0.2499165939238992,-1.602016097848196,1.352099503924297,53.65550454025344,312.10299999999995,383.4255448508394,240.7804551491605,142.6450897016789,95692283
2025-01-31,16:00:00,346.47,351.25,341.71,341.8,8628071,0.0099338138214193,-2.030131796212161,2.0400656100335803,53.68403320268599,304.0825,374.8685344630209,233.29646553697904,141.57206892604188,125139362
