date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,16:00:00,134.6,141.44,134.05,141.31,3294656,1.1086940624348074,2.339625341808767,-1.2309312793739595,46.22000792149798,178.422,254.96754372398172,101.87645627601826,153.0910874479635,-81349550
05/06/2025,16:00:00,262.95,264.89,259.06,259.93,42334079,7.320176508846885,3.33573557521639,3.984440933630494,56.379781763813504,185.028,265.65714624377466,104.39885375622536,161.25829248754928,-39015471
05/07/2024,16:00:00,175.56,176.55,169.6,170.33,4524048,4.9557234226017215,3.659733144693457,1.2959902779082646,48.86980360809006,186.935,264.20949786313724,109.66050213686276,154.54899572627448,-43539519
05/08/2024,16:00:00,129.61,145.42,128.5,142.08,41309257,0.7931949542033294,3.086425506595432,-2.293230552392102,46.7551470832908,181.1965,253.7526799642181,108.64032003578194,145.11235992843615,-84848776
05/09/2024,16:00:00,150.57,156.36,150.11,152.82,31548537,-1.6203324208005654,2.145073921116232,-3.7654063419167976,47.68202111319536,180.1915,253.72859411582695,106.654405884173,147.07418823165398,-53300239
05/11/2024,16:00:00,170.05,174.4,170.05,173.9,13441752,-1.8112119035437784,1.35381675618423,-3.1650286597280086,49.53876484876092,181.247,253.7797239527098,108.71427604729024,145.06544790541955,-39858487
05/12/2024,16:00:00,170.75,172.4,169.2,170.47,18489993,-2.2137389979603483,0.6403056053553144,-2.854044603315663,49.23259534059691,181.176,253.747991401642,108.604008598358,145.14398280328396,-58348480
06/01/2025,16:00:00,236.5,241.75,233.3,236.41,34028377,2.756289506390914,1.0635023855624344,1.6927871208284797,54.99162837016703,184.589,260.722588356257,108.45541164374296,152.26717671251404,-24320103
06/02/2025,16:00:00,234.5,234.8,228.56,231.36,21169529,6.215926773259952,2.093987263101938,4.121939510158014,54.4818939941585,185.0355,262.1499789193314,107.92102108066868,154.22895783866272,-45489632
06/03/2025,16:00:00,181.04,186.83,177.61,179.45,56864099,4.71466335814867,2.6181224821112843,2.0965408760373854,49.41173285766336,184.634,261.77700030462904,107.49099969537092,154.2860006092581,-102353731
06/05/2024,16:00:00,128.62,131.08,127.51,131.03,1628708,-0.3778326321310601,2.018931459262815,-2.3967640913938757,45.18751361805167,183.871,262.7971624304641,104.94483756953592,157.85232486092815,-103982439
06/05/2025,16:00:00,196.44,201.91,195.94,200.09,16348806,1.1456856960786013,1.8442823066259724,-0.6985966105473711,51.54960832833541,187.2215,262.859465143174,111.58353485682603,151.27593028634794,-87633633
06/06/2024,16:00:00,142.19,142.27,138.82,140.13,2017181,-2.4568647384703013,0.9840528976067178,-3.4409176360770197,46.50277219024188,181.174,251.3688645984876,110.97913540151248,140.3897291969751,-89650814
06/06/2025,16:00:00,251.14,255.32,246.13,246.93,41146653,3.2682808155266514,1.4408984811907046,1.8273823343359468,54.96095913110718,185.8145,260.3770145699902,111.25198543000982,149.12502913998037,-48504161
06/08/2024,16:00:00,141.73,148.91,140.25,143.92,24751290,-0.5007735887837441,1.052564067195815,-1.553337655979559,47.20820045910488,184.1785,260.879596022156,107.47740397784396,153.40219204431207,-73255451
06/09/2024,16:00:00,143.25,143.5,136.6,137.0,76634630,-4.000052411661869,0.042040771424278,-4.042093183086148,46.73130709247342,182.601,261.7806455915281,103.42135440847188,158.35929118305626,-149890081
06/11/2024,16:00:00,179.63,180.21,175.96,179.55,24300758,-3.3017659918465654,-0.6267205812298907,-2.675045410616675,50.07120415132479,183.0505,262.0534914560202,104.04750854397982,158.0059829120404,-125589323
06/12/2024,16:00:00,170.1,180.68,169.33,179.53,27830828,-2.71864397071667,-1.0451052591272467,-1.6735387115894231,50.06961505432354,180.427,256.17137090635845,104.68262909364157,151.48874181271688,-153420151
07/01/2025,16:00:00,239.5,239.5,227.6,228.64,25928606,1.6868065469288638,-0.4987228979160246,2.1855294448448883,53.93553638943299,182.28,260.78793641409766,103.77206358590236,157.0158728281953,-127491545
07/02/2025,16:00:00,235.0,235.65,224.11,224.87,22117468,4.818406735432603,0.5647030287537009,4.253703706678902,53.592493704088,183.4875,263.8145736115788,103.16042638842124,160.65414722315757,-149609013
07/03/2025,16:00:00,187.73,195.48,181.56,194.96,74528855,4.83104612260297,1.4179716475235549,3.4130744750794157,50.8302912574119,186.17,264.235298820923,108.10470117907704,156.13059764184595,-224137868
07/04/2025,16:00:00,144.49,160.43,138.1,154.14,68503505,1.529597823404799,1.4402968826998035,0.0893009407049956,47.25094809254264,180.8805,252.29024932738528,109.47075067261474,142.81949865477054,-292641373
07/05/2024,16:00:00,131.64,131.9,129.68,130.31,1241283,-2.975406944609801,0.5571561172378828,-3.5325630618476844,45.24779613409724,178.87949999999998,253.529006220738,104.22999377926196,149.299012441476,-293882656
07/05/2025,16:00:00,199.29,206.23,198.43,204.81,20277825,-0.5280413703236775,0.3401166197255708,-0.8681579900492482,52.086560371872615,182.016,255.4791593113174,108.5528406886826,146.92631862263482,-273604831
07/06/2024,16:00:00,140.78,142.5,139.7,140.66,1785903,-3.7219510614633577,-0.4722969165122149,-3.2496541449511427,46.67987851322663,181.408,256.01992655333333,106.79607344666672,149.2238531066666,-275390734
07/08/2024,16:00:00,148.25,150.1,135.83,136.27,29749755,-6.532085992567488,-1.6842547317232697,-4.847831260844218,46.32549156747649,179.5265,256.6562167828328,102.39678321716718,154.25943356566563,-305140489
07/10/2024,16:00:00,174.82,178.31,173.86,175.08,15588333,-5.563364517021569,-2.4600766887829293,-3.10328782823864,49.943521053390135,179.757,256.80458869685674,102.7094113031433,154.09517739371344,-289552156
07/11/2024,16:00:00,181.99,184.87,181.79,183.81,18970581,-4.0445842781519445,-2.7769782066567323,-1.2676060714952122,50.747760358738574,177.127,249.72201500791917,104.5319849920809,145.19003001583826,-270581575
08/01/2025,16:00:00,229.7,232.47,226.06,229.31,18756487,0.8210650175795422,-2.057369561809477,2.87843457938902,54.82189040866436,177.0245,249.3180932085272,104.73090679147283,144.58718641705434,-251825088
08/04/2025,16:00:00,167.62,169.78,153.09,156.03,58888228,-1.2218714603240528,-1.8902699415123925,0.6683984811883397,47.94335366766802,175.8535,248.7085331205745,102.99846687942552,145.71006624114898,-310713316
08/05/2024,16:00:00,129.35,133.79,128.85,132.54,1391764,-4.682384410700678,-2.448692835350049,-2.2336915753506283,45.95296525580464,175.929,248.60097311206025,103.25702688793976,145.34394622412043,-312105080
08/05/2025,16:00:00,208.0,211.16,203.69,207.77,18460929,-1.3389984383666729,-2.226753955953374,0.8877555175867013,52.72247047671926,176.31300000000002,249.57038818713104,103.055611812869,146.51477637426206,-293644151
08/07/2024,16:00:00,170.5,175.69,170.5,174.59,3639846,-1.3511148596051044,-2.0516261366837205,0.7005112770786162,49.762050496129184,178.036,249.4049137930514,106.6670862069486,142.7378275861028,-297283997
08/08/2024,16:00:00,141.2,146.27,138.4,145.74,27583199,-3.646634963314909,-2.3706279020099585,-1.2760070613049508,47.27631284011867,172.9765,238.17203183309425,107.78096816690574,130.39106366618853,-324867196
08/10/2024,16:00:00,175.42,181.6,174.89,180.73,20774189,-2.612337210229299,-2.4189697636538265,-0.1933674465754724,50.505524825062224,174.817,238.6924641783526,110.94153582164742,127.75092835670516,-304093007
08/11/2024,16:00:00,182.99,185.05,181.83,183.64,13503154,-1.5400829910285552,-2.2431924091287723,0.7031094181002171,50.775550697088406,177.149,238.69464156786407,115.60335843213588,123.09128313572825,-290589853
09/04/2025,16:00:00,160.5,187.33,157.51,185.15,72708307,-0.561991132782623,-1.9069521538595424,1.3449610210769196,50.92516604070391,177.429,239.0666722143204,115.7913277856796,123.27534442864078,-217881546
09/05/2024,16:00:00,131.78,132.16,130.2,130.57,1216955,-4.143235504438593,-2.3542088239753527,-1.7890266804632402,45.53744395659427,174.981,239.89249479098447,110.06950520901552,129.82298958196895,-219098501
09/05/2025,16:00:00,209.33,209.96,206.52,208.2,13289174,-0.7091308326084516,-2.0251932257019725,1.316062393093521,53.13241384338385,173.959,236.0409374375511,111.87706256244894,124.16387487510212,-205809327
09/06/2025,16:00:00,245.05,248.17,241.11,244.28,25334081,4.867664916917818,-0.6466215971780145,5.514286514095832,56.19029097588676,174.92950000000002,240.66398181129904,109.19501818870098,131.46896362259804,-180475246
09/07/2024,16:00:00,175.66,177.1,170.56,173.33,3791621,3.521648311368125,0.1870323845312134,3.3346159268369115,49.3689205973724,173.848,238.9372542897828,108.75874571021726,130.17850857956552,-184266867
09/08/2024,16:00:00,144.2,149.55,144.11,148.26,18438655,0.4270581125885258,0.2350375301426758,0.1920205824458499,47.189014073475526,173.554,239.04852935932897,108.05947064067104,130.98905871865793,-202705522
09/09/2024,16:00:00,139.11,141.59,134.9,140.82,39516691,-2.595849400558905,-0.3311398559976402,-2.2647095445612644,46.53235111254951,174.0795,238.33464002007932,109.82435997992064,128.5102800401587,-242222213
09/10/2024,16:00:00,179.24,186.42,176.42,185.95,25504058,-1.3345279433318638,-0.5318174734644849,-0.8027104698673788,50.98771940199382,173.13649999999998,236.10057746485293,110.17242253514704,125.9281549297059,-216718155
09/12/2024,16:00:00,178.95,180.79,176.02,178.94,20886305,-0.8903071099678641,-0.6035154007651609,-0.2867917092027032,50.28677483690084,175.0505,236.25191321080752,113.84908678919248,122.40282642161505,-237604460
10/01/2025,16:00:00,227.3,227.83,221.25,224.31,23864005,3.087134364718679,0.1346145523316071,2.952519812387072,54.63374317846498,179.4525,241.52195138310796,117.38304861689204,124.1389027662159,-213740455
10/02/2025,16:00:00,227.43,235.82,227.12,235.04,23901643,7.024136837880832,1.5125190094414522,5.51161782843938,55.622062483580834,182.4505,249.01501801823557,115.88598198176447,133.12903603647106,-189838812
10/03/2025,16:00:00,189.6,191.98,180.43,184.45,44217115,5.992966275966523,2.4086084627464666,3.584357813220057,50.08221853405849,182.4825,249.0502167627072,115.91478323729288,133.13543352541433,-234055927
10/04/2025,16:00:00,175.3,176.95,166.4,172.3,51212217,4.14754243086594,2.7563952563703613,1.3911471744955786,48.82449698388374,179.632,242.7266370462657,116.53736295373432,126.18927409253138,-285268144
10/05/2024,16:00:00,131.53,134.4,131.53,133.28,1629953,-0.4582744555332567,2.113461313989638,-2.5717357695228946,44.92271821816638,178.4945,244.02348823421585,112.96551176578411,131.05797646843172,-286898097
10/06/2024,16:00:00,140.98,144.9,140.91,144.05,3108171,-3.202452649087832,1.050278521374144,-4.252731170461976,46.20067110410477,179.07,243.16091199226295,114.979088007737,128.18182398452598,-283789926
10/06/2025,16:00:00,244.22,246.28,241.4,244.63,25491286,2.7075211610798533,1.3817270493152858,1.3257941117645675,56.37979989904738,180.913,250.1151901676529,111.71080983234704,138.40438033530592,-258298640
10/07/2024,16:00:00,174.6,176.65,172.64,174.47,4107420,1.710178463506594,1.4474173321535475,0.2627611313530464,49.36358226019123,180.907,250.111402779014,111.70259722098598,138.408805558028,-262406060
10/09/2024,16:00:00,141.22,149.86,141.04,148.21,36067473,-1.185519415942622,0.9208299825343136,-2.106349398476936,47.0057116000202,181.0305,249.99181915066595,112.0691808493341,137.92263830133186,-298473533
10/10/2024,16:00:00,183.56,186.31,182.53,185.69,16317969,-0.4508608381214287,0.6464918184031652,-1.097352656524594,50.63033612156905,181.2785,250.2693809263949,112.2876190736051,137.98176185278982,-282155564
10/12/2024,16:00:00,177.81,178.5,169.73,171.81,27762632,-0.9773720852629992,0.3217190376699324,-1.2990911229329316,49.28592698294055,180.687,249.789513152562,111.58448684743804,138.20502630512397,-309918196
11/02/2025,16:00:00,232.48,237.89,229.97,235.04,18476200,3.66524585028435,0.990424400192816,2.6748214500915344,55.13094634626432,183.1815,256.23718595941045,110.12581404058956,146.1113719188209,-291441996
11/03/2025,16:00:00,188.05,195.62,185.35,190.09,42153248,3.675100405482056,1.527359601250664,2.1477408042313915,50.66080981494634,186.1575,255.13328151061427,117.18171848938572,137.95156302122854,-333595244
11/04/2025,16:00:00,173.62,182.66,173.31,181.94,33964143,2.990797274591557,1.8200471359188424,1.1707501386727146,49.87124435564698,184.8445,253.0877828855705,116.60121711442947,136.48656577114104,-367559387
11/06/2024,16:00:00,143.82,146.5,141.62,146.1,3484432,-0.4384521558735628,1.3683472775603616,-1.8067994334339244,46.44329708753117,179.9355,244.390632138566,115.480367861434,128.910264277132,-371043819
11/06/2025,16:00:00,246.36,254.77,243.8,252.91,24598987,5.400266406079652,2.17473110326422,3.225535302815432,56.12277034832696,183.9145,255.6603242617645,112.16867573823548,143.49164852352902,-346444832
11/07/2024,16:00:00,176.47,176.49,166.85,170.6,5111168,3.347179622355497,2.4092208070824754,0.937958815273022,48.8028193531921,185.0315,255.20043223499985,114.86256776500016,140.33786446999966,-351556000
11/09/2024,16:00:00,148.39,158.87,145.04,158.27,39700766,0.7169016052228585,2.0707569667105523,-1.3538553614876938,47.79712501329868,185.904,254.2628930279009,117.54510697209908,136.7177860558018,-391256766
11/10/2024,16:00:00,181.14,182.59,177.4,181.48,23070023,0.499482627637775,1.756502098895997,-1.257019471258222,49.89045780244152,185.6805,254.06655398032552,117.29444601967444,136.77210796065106,-368186743
11/11/2024,16:00:00,183.4,183.63,176.82,178.91,17036660,0.118433769100875,1.4288884329369729,-1.3104546638360977,49.65302961716443,185.679,254.06564662052085,117.29235337947914,136.7732932410417,-385223403
11/12/2024,16:00:00,180.01,184.87,176.43,183.2,41295179,0.1607637657560019,1.175263499500779,-1.0144997337447768,50.08009794132892,183.6235,249.67341575316357,117.57358424683648,132.09983150632706,-343928224
12/02/2025,16:00:00,230.36,236.48,230.0,236.35,16397336,4.431982267229301,1.8266072530464836,2.605375014182818,55.15543085198159,183.689,249.94501614947885,117.4329838505212,132.51203229895765,-327530888
12/03/2025,16:00:00,196.22,199.98,192.45,194.23,30409728,4.3678716086431,2.334860124165807,2.0330114844772926,50.75178944654523,184.178,250.5934342303052,117.76256576969476,132.83086846061042,-357940616
12/05/2025,16:00:00,219.49,221.8,215.88,221.58,25437672,6.449632527316112,3.157814604795868,3.291817922520244,53.35598301174957,186.642,254.74698707143256,118.5370129285674,136.20997414286518,-332502944
12/06/2024,16:00:00,150.0,150.58,147.64,149.55,5669737,2.26115880231842,2.9784834443003785,-0.7173246419819588,46.39745007613642,187.4555,253.344078820612,121.566921179388,131.777157641224,-338172681
12/06/2025,16:00:00,250.19,257.89,249.5,256.07,20410901,7.45114481490063,3.873015718420429,3.578129096480201,55.61601432994957,193.0565,262.1984008344433,123.9145991655566,138.2838016688867,-317761780
