date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,00:00:00,199.76,199.82,196.92,197.26,8351597,0.7563118731731322,1.0536138461325004,-0.2973019729593682,44.66467549460699,229.75,282.3603754025762,177.13962459742376,105.22075080515243,-42148844
05/06/2025,00:00:00,264.74,264.74,260.31,261.95,8179258,2.96662450482944,1.4362159778718884,1.5304085269575516,53.66940142423663,233.32200000000003,284.4710698253644,182.1729301746357,102.2981396507287,-33969586
05/07/2024,00:00:00,206.99,207.37,204.52,204.79,8093096,0.104771159205967,1.169927014138704,-1.0651558549327371,46.473098744320914,233.47050000000004,284.2689147292019,182.6720852707981,101.5968294584038,-42062682
05/08/2024,00:00:00,194.05,196.17,190.9,194.9,13926997,-2.927561475219335,0.3504293162670963,-3.277990791486431,45.34029222477747,229.902,281.0089214881898,178.79507851181015,102.21384297637964,-55989679
05/09/2024,00:00:00,220.15,220.8,216.03,217.63,8067874,-3.45673876458136,-0.4110042999025949,-3.0457344646787647,48.450344596260464,230.349,280.85888810124214,179.8391118987579,101.01977620248424,-47921805
05/11/2024,00:00:00,220.03,221.96,220.0,221.49,5600686,-3.5240230936874184,-1.0336080586595595,-2.490415035027859,48.98123259908651,230.4085,280.87368137290304,179.94331862709697,100.93036274580606,-42321119
05/12/2024,00:00:00,245.39,247.18,244.62,245.48,6572536,-1.6228467350817937,-1.1514557939440064,-0.4713909411377872,52.2711552963685,232.421,281.9101155305891,182.93188446941087,98.97823106117823,-35748583
06/01/2025,00:00:00,243.7,245.69,240.58,240.85,9917836,-0.4841718474554,-1.0179990046462852,0.5338271571908852,51.57984788168312,232.2225,281.5426532337441,182.9023467662559,98.6403064674882,-45666419
06/02/2025,00:00:00,272.45,276.98,271.19,276.9,7264371,3.2892534559265982,-0.1565485125317085,3.4458019684583068,56.41344673269462,232.6705,283.4222737522542,181.9187262477458,101.50354750450842,-38402048
06/03/2025,00:00:00,248.11,249.36,243.85,246.54,9983235,3.7862760901327306,0.6320164080011793,3.1542596821315514,51.72997498135577,232.48500000000004,283.0049934679331,181.96500653206692,101.03998693586612,-48385283
06/05/2024,00:00:00,191.73,192.2,189.82,192.0,7911134,-0.2182363883682399,0.4619658487272955,-0.6802022370955354,44.57121512401112,231.571,284.2789006980927,178.8630993019073,105.41580139618536,-56296417
06/05/2025,00:00:00,250.0,252.65,249.0,249.25,6369934,1.2137636514200665,0.6123254092658498,0.6014382421542167,52.06935950913678,234.0755,285.1190846997446,183.03191530025543,102.08716939948914,-49926483
06/06/2024,00:00:00,197.26,198.02,195.33,196.91,7640289,-1.8534017151437467,0.1191799843839304,-1.9725816995276773,45.94949142857383,230.71,282.2333721722481,179.1866278277518,103.04674434449636,-57566772
06/06/2025,00:00:00,264.33,266.65,264.26,265.73,7738134,1.2545844132195896,0.3462608701510623,0.9083235430685273,53.66149887610664,233.03,286.4388707987727,179.62112920122723,106.81774159754548,-49828638
06/08/2024,00:00:00,195.4,202.6,194.0,200.34,10605780,-1.540977274395658,-0.0311867587582817,-1.5097905156373763,46.82509550145315,232.486,286.9829332715154,177.98906672848466,108.99386654303072,-60434418
06/09/2024,00:00:00,217.6,218.74,211.09,212.46,7776998,-2.746833556437309,-0.5743161182940872,-2.172517438143222,48.14378237385607,232.12,287.04995139266003,177.19004860733992,109.85990278532012,-52657420
06/11/2024,00:00:00,235.0,248.0,234.77,247.06,23987753,-0.9001758451430248,-0.6394880636638748,-0.26068778147915,51.81731675078284,232.30300000000005,287.40616364783426,177.19983635216582,110.20632729566844,-28669667
06/12/2024,00:00:00,245.7,247.74,244.84,247.36,5519738,0.5808257901461786,-0.3954252929018642,0.9762510830480428,51.84916729910774,231.1495,283.9287138914554,178.37028610854458,105.55842778291084,-23149929
07/01/2025,00:00:00,242.14,245.26,240.9,243.17,8753357,1.400290595114683,-0.0362821152985547,1.4365727104132378,51.338722898474494,230.7315,282.9882895205972,178.4747104794028,104.51357904119442,-31903286
07/02/2025,00:00:00,277.27,278.55,274.71,275.8,6857875,4.629326660601521,0.8968396398814603,3.7324870207200607,55.05000557601522,231.8935,286.996207111357,176.79079288864293,110.2054142227141,-25045411
07/03/2025,00:00:00,245.23,246.72,239.42,242.28,20498734,4.432482248540197,1.6039681616132078,2.828514086926989,50.76659061331007,234.1445,287.0379810633598,181.25101893664024,105.78696212671952,-45544145
07/04/2025,00:00:00,205.77,222.05,202.16,214.44,22914370,2.006892099505933,1.6845529491917528,0.3223391503141801,47.46334385087239,231.769,283.71293743258207,179.82506256741794,103.88787486516412,-68458515
07/05/2024,00:00:00,191.7,192.93,191.65,191.75,7688771,-1.72639809816485,1.0023627397204322,-2.7287608378852823,44.89914869720575,231.117,284.7006076053115,177.53339239468843,107.16721521062308,-76147286
07/05/2025,00:00:00,249.85,252.45,248.83,249.39,8724267,-0.0336038302640133,0.7951694257235431,-0.8287732559875565,51.99427222712917,233.8415,285.2803733449713,182.4026266550287,102.87774668994255,-67423019
07/06/2024,00:00:00,197.43,200.92,197.01,199.95,6964498,-2.650889189256077,0.105957702727619,-2.756846891983696,46.46728883282943,232.9575,286.06113523338115,179.85386476661884,106.20727046676232,-74387517
07/08/2024,00:00:00,203.51,205.75,200.2,200.4,9204434,-4.635361887164351,-0.842306215250775,-3.7930556719135753,46.523009761721966,231.903,286.6866256923545,177.11937430764556,109.56725138470892,-65183083
07/10/2024,00:00:00,211.03,213.33,209.69,210.93,6718898,-5.297323552053541,-1.733309682611328,-3.564013869442213,47.889862934360266,230.1755,285.3154580975539,175.03554190244606,110.27991619510786,-58464185
07/11/2024,00:00:00,244.5,244.57,235.22,236.38,16451071,-3.725386696316576,-2.131725085352378,-1.5936616109641983,51.14035643423286,229.952,284.95313947910535,174.95086052089465,110.0022789582107,-42013114
08/01/2025,00:00:00,242.75,244.25,240.5,243.13,8675284,-1.9128961489863057,-2.087959298079164,0.1750631490928578,51.99563673540982,228.2635,279.32846069713554,177.19853930286436,102.12992139427118,-33337830
08/04/2025,00:00:00,223.52,227.84,213.25,216.87,19485734,-2.565869125875821,-2.1835412636384954,-0.3823278622373256,48.44289302878687,226.78,277.3565103580704,176.20348964192954,101.15302071614089,-52823564
08/05/2024,00:00:00,191.0,196.65,191.0,195.65,9227561,-4.740980499497226,-2.6950291108102418,-2.0459513886869845,45.7240920981244,226.9625,277.0597641468574,176.8652358531426,100.1945282937148,-62051125
08/05/2025,00:00:00,251.57,255.88,251.55,253.47,8320118,-1.7786776668701805,-2.5117588220222298,0.7330811551520493,53.39879961121584,227.1735,277.6783588850617,176.66864111493817,101.0097177701236,-53731007
08/07/2024,00:00:00,205.04,206.9,203.97,205.17,8706967,-3.290506756215109,-2.667508408860805,-0.6229983473543035,47.37269636952329,227.5865,277.2223077500508,177.95069224994916,99.27161550010165,-62437974
08/08/2024,00:00:00,202.47,204.91,201.79,204.06,7761199,-4.526036592525628,-3.03921404559377,-1.486822546931858,47.24075456155144,224.503,271.8886037631685,177.11739623683152,94.77120752633697,-70199173
08/10/2024,00:00:00,210.58,211.33,208.38,210.75,6021772,-4.908790320774301,-3.413129300629876,-1.495661020144425,48.17758246473788,225.0235,271.5570432886859,178.48995671131408,93.06708657737184,-64177401
08/11/2024,00:00:00,239.34,239.34,235.78,236.98,9502100,-3.06030631503441,-3.342564703510784,0.2822583884763734,51.79199142131555,226.2495,272.6863562566417,179.81264374335825,92.87371251328346,-54675301
09/04/2025,00:00:00,212.5,237.48,211.0,234.34,24022350,-1.7877868653517623,-3.03160913587898,1.2438222705272173,51.40339238287453,225.6135,271.23410379916083,179.99289620083917,91.24120759832168,-78697651
09/05/2024,00:00:00,195.17,197.59,195.1,197.5,7977291,-3.7092284718357007,-3.167133003070324,-0.5420954687653765,46.19466840770895,223.1205,269.16255706742487,177.07844293257511,92.08411413484976,-86674942
09/05/2025,00:00:00,254.5,255.51,252.34,253.08,5087639,-0.7386288362110065,-2.6814321696984607,1.9428033334874544,53.80070656912352,223.616,270.7117192959191,176.52028070408085,94.19143859183828,-81587303
09/06/2025,00:00:00,266.0,267.9,263.35,266.74,8285364,2.686868073024385,-1.6077721211538911,4.294640194178276,55.466927877641446,223.16299999999995,268.37901313694084,177.94698686305907,90.43202627388176,-73301939
09/07/2024,00:00:00,205.63,209.76,205.45,207.63,9060258,0.624714733274061,-1.161274750268301,1.785989483542362,47.48592926605982,221.4305,266.2372461326976,176.62375386730238,89.6134922653952,-82362197
09/08/2024,00:00:00,203.47,206.47,202.9,205.8,5540240,-1.1440346324365578,-1.1578267267019524,0.0137920942653946,47.25921209527776,220.9985,266.2310888160297,175.76591118397033,90.46517763205937,-87902437
09/09/2024,00:00:00,215.19,218.15,214.18,216.81,8935074,-1.6384788975097138,-1.2539571608635047,-0.384521736646209,48.84175686993285,222.2515,265.51951140565643,178.98348859434364,86.53602281131279,-78967363
09/10/2024,00:00:00,209.7,214.24,209.38,213.42,7023998,-2.277619231712265,-1.4586895750332567,-0.8189296566790083,48.36058744502171,220.45300000000003,262.01598646632624,178.89001353367385,83.12597293265239,-85991361
09/12/2024,00:00:00,247.13,247.87,243.76,243.81,7076466,-0.3281409268086577,-1.232579845388337,0.9044389185796792,52.84542074449552,222.646,264.27868110511275,181.01331889488728,83.26536221022548,-78914895
10/01/2025,00:00:00,243.44,243.81,238.74,239.87,10256829,0.8886656189341124,-0.8083307525238471,1.6969963714579597,52.21229784220774,224.6195,265.5836020773067,183.65539792269325,81.92820415461347,-89171724
10/02/2025,00:00:00,276.15,276.18,269.59,271.04,8627352,4.318372563673535,0.2170099107156292,4.1013626529579055,56.63830561018364,227.625,272.74060284424894,182.50939715575103,90.23120568849788,-80544372
10/03/2025,00:00:00,236.34,237.51,228.7,232.22,18887186,3.859500539595615,0.9455080364916264,2.9139925031039886,50.3799893384342,227.417,272.40741413456874,182.4265858654313,89.98082826913748,-99431558
10/04/2025,00:00:00,230.0,230.35,220.1,227.11,18896440,3.048367181248551,1.3660798654430115,1.6822873158055396,49.60301727865684,226.616,271.02557257168775,182.2064274283122,88.81914514337555,-118327998
10/05/2024,00:00:00,198.54,199.34,198.27,198.77,7529790,0.1173838699367877,1.1163406663417668,-0.998956796404979,45.41939643316093,225.711,271.59146508046763,179.83053491953245,91.7609301609352,-125857788
10/06/2024,00:00:00,199.24,200.84,198.44,199.61,6071201,-2.113299737158627,0.4704125856416881,-2.583712322800315,45.56594414491074,225.909,271.3004083941003,180.5175916058996,90.7828167882007,-119786587
