date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-06,00:00:00,68.15,68.84,67.77,68.05,12969099,0.0614396795852343,-0.3136256854212694,0.3750653650065037,50.68386609567403,66.531,73.98093664402592,59.08106335597409,14.899873288051827,101482488
2024-08-07,00:00:00,68.05,69.18,67.83,68.46,13365270,0.0403287116012336,-0.1745161657823569,0.2148448773835905,51.2311219811637,66.2205,74.18978221359993,58.25121778640008,15.93856442719985,79068665
2024-08-08,00:00:00,68.0,68.86,67.85,68.73,15240914,-0.0550158170289591,-0.1810167558856374,0.1260009388566783,51.58320775696177,66.28999999999999,73.60587588741089,58.974124112589095,14.631751774821794,94979036
2024-08-09,00:00:00,68.7,68.79,68.25,68.68,12080420,0.2693693611304013,0.1492617447149167,0.1201076164154845,51.23013229363573,66.7745,73.91013865396786,59.638861346032144,14.27127730793572,136544952
2024-08-12,00:00:00,68.45,68.54,67.83,68.17,11012318,0.0038071323995012,0.060356610059579,-0.0565494776600777,50.60383045249414,67.716,74.80872697909629,60.6232730209037,14.18545395819259,164811705
2024-08-13,00:00:00,68.08,68.61,68.01,68.46,9877569,0.0969800300033085,-0.1458025080610586,0.2427825380643672,51.06081316306109,66.761,73.68547514256498,59.836524857435016,13.848950285129966,203969282
2024-08-14,00:00:00,68.23,68.89,68.13,68.58,14328033,-0.0437634821008856,-0.0602582304667097,0.0164947483658241,51.31901910328654,66.65299999999999,73.7855734486229,59.52042655137709,14.265146897245806,259133990
2024-08-15,00:00:00,68.62,68.92,68.5,68.65,11285120,0.0163136782163775,-0.0849805357770707,0.1012942139934482,51.241400428233504,66.761,74.37549906428521,59.14650093571478,15.228998128570424,262716575
2024-08-16,00:00:00,68.84,69.3,68.64,69.18,12651230,0.1672438577371906,-0.0181209820623619,0.1853648397995525,51.46893076487376,66.5745,74.4021368720068,58.7468631279932,15.655273744013606,286492084
2024-08-19,00:00:00,69.35,69.42,68.85,68.98,9843861,0.3211816985057965,0.1554214857877288,0.1657602127180676,51.32313016178016,67.383,74.75424711293823,60.01175288706175,14.742494225876476,325758971
2024-08-20,00:00:00,68.99,69.39,68.77,69.38,11957372,-0.0436171303364005,-0.0283855770449578,-0.0152315532914427,51.64248024295425,67.075,74.64375022708508,59.50624977291493,15.137500454170144,298729894
2024-08-21,00:00:00,69.48,70.13,69.33,69.57,8792397,0.1559767916008354,0.0489456507027526,0.1070311408980827,51.559798908288656,67.036,75.26368351360213,58.80831648639787,16.45536702720426,239156695
2024-08-22,00:00:00,69.92,69.92,68.79,69.33,12509202,0.1659831351114178,0.0459080118088211,0.1200751233025966,51.27754810228324,67.3355,75.61604702299313,59.05495297700687,16.56109404598626,200620945
2024-08-23,00:00:00,69.4,69.85,68.94,69.79,11834745,0.1549524880628041,0.0034393256646737,0.1515131623981304,51.51082444589834,67.0875,75.45152504778653,58.723474952213486,16.728050095573046,202499805
2024-08-26,00:00:00,69.83,70.92,69.73,70.84,12912248,0.2629419595572813,0.1552391414556906,0.1077028181015906,52.6576459230827,67.67,74.3828682394339,60.9571317605661,13.425736478867805,204549156
2024-08-27,00:00:00,71.32,71.53,71.05,71.5,16988408,0.371360438230667,0.1488375935291762,0.2225228447014907,53.21250504858427,67.926,74.6771284982587,61.17487150174132,13.502256996517382,237974876
2024-08-28,00:00:00,71.61,71.81,71.3,71.75,13272584,0.1713446194190027,0.0281640966568133,0.1431805227621893,53.04647915892716,67.69800000000001,75.80105275806598,59.59494724193405,16.206105516131935,225417989
2024-08-29,00:00:00,71.9,72.22,71.23,72.05,17201677,0.3168886578835383,0.0121483700719798,0.3047402878115585,52.782360960308566,67.60499999999999,75.89988396543316,59.31011603456682,16.589767930866344,223068799
