date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-27,16:00:00,148.67,149.55,146.74,146.95,5099956,-0.3634034387982296,0.3401870496490509,-0.7035904884472806,48.0992542362489,153.27100000000002,170.37650776796755,136.16549223203248,34.21101553593508,-116569539
2024-08-28,16:00:00,146.44,147.14,145.48,146.0,5614416,-0.9981714013994464,-0.32957305804958,-0.6685983433498662,48.29563060998829,152.0125,170.7468191763138,133.27818082368617,37.46863835262764,-103058719
2024-08-29,16:00:00,146.46,148.18,145.44,147.42,4466696,-1.1587638635832604,-0.9768430408902088,-0.1819208226930517,49.01982201147031,150.8865,167.8087732219995,133.96422677800052,33.84454644399898,-96921212
2024-08-30,16:00:00,146.22,148.08,145.7,147.95,6414755,-0.5711911277344655,-0.6549978009238732,0.0838066731894077,49.27332021990708,149.3625,166.88447919756794,131.84052080243208,35.04395839513586,-113781057
2024-09-05,16:00:00,143.17,143.17,140.6,140.93,9371051,-2.365515007332789,-1.9499362972217464,-0.4155787101110426,46.48751694159611,148.8005,163.59264720721774,134.00835279278226,29.58429441443548,-63874393
2024-09-06,16:00:00,141.07,142.11,137.87,138.56,7836358,-1.9657112085116355,-1.0193893886734011,-0.946321819838234,46.14166723937505,148.504,164.96570027670288,132.0422997232971,32.92340055340577,-44668698
2024-09-09,16:00:00,138.64,142.02,138.54,140.3,9892347,-1.1932688352746084,-0.4220147437827035,-0.7712540914919048,47.393461525243424,148.124,165.2611787643124,130.9868212356876,34.27435752862482,-79337996
2024-09-10,16:00:00,140.9,141.08,137.09,138.23,8202480,-0.2297682379821708,0.4569113092957763,-0.6866795472779471,46.37855189883842,150.107,167.60459423463692,132.60940576536308,34.99518846927384,-93834338
2024-09-11,16:00:00,138.21,138.48,135.37,137.88,9534010,-0.8496433760114996,0.0118252261901378,-0.8614686022016375,46.29172732288909,150.83200000000002,167.7969422044403,133.86705779555973,33.92988440888058,-107301685
2024-09-12,16:00:00,138.23,139.47,137.42,139.21,6593436,-1.0976681334930165,-0.1574090187379497,-0.9402591147550664,45.942086368560105,150.0755,164.0144633402201,136.13653665977992,27.87792668044017,-138246568
2024-09-13,16:00:00,139.87,141.53,139.71,140.61,5900747,-1.1424309997503317,0.0501481210928839,-1.1925791208432153,45.604848961784604,150.482,163.85429763354074,137.10970236645926,26.74459526708148,-152967608
2024-09-16,16:00:00,141.69,143.17,141.07,142.09,6864275,-0.8607726736563848,-0.1206183232679322,-0.7401543503884525,47.48247632207801,150.48600000000002,168.42620445814376,132.54579554185628,35.88040891628748,-163747891
2024-09-17,16:00:00,141.8,144.14,141.74,143.41,7338782,0.3712725080139307,0.3627379409980747,0.0085345670158559,47.45155250650637,151.78500000000005,168.88375492543244,134.6862450745676,34.19750985086483,-155137721
2024-09-18,16:00:00,143.32,145.6,143.19,143.96,6180252,0.55898686529315,0.6911630142706165,-0.1321761489774665,47.01074463911534,152.071,167.26766397601787,136.87433602398212,30.393327952035747,-151728429
2024-09-19,16:00:00,145.81,146.78,144.93,144.99,7247416,-0.6882192878324247,0.1773523312857907,-0.8655716191182155,47.7336178667331,153.11849999999998,168.2764936337234,137.96050636627658,30.31598726744681,-148653575
2024-09-20,16:00:00,145.23,145.91,143.44,145.68,23162864,-0.9253890329923138,-0.1058175189568432,-0.8195715140354706,48.07861246983483,152.0995,169.91532495984958,134.28367504015043,35.63164991969916,-132154916
2024-09-23,16:00:00,146.25,148.42,145.95,147.54,6960639,-0.9206278470778956,-0.6810024812748211,-0.2396253658030743,49.29501119905948,149.3465,166.9306511310612,131.76234886893877,35.16830226212244,-136697629
2024-09-24,16:00:00,148.88,149.1,146.91,147.45,6014208,0.7290020575614164,0.5326945379092729,0.1963075196521435,48.543308821411095,151.2545,167.25157782690326,135.25742217309676,31.9941556538065,-124890792
2024-09-25,16:00:00,146.95,147.41,143.5,143.97,7888444,0.1484578413152064,0.5071030409454211,-0.3586451996302147,47.39502337094875,152.0585,167.67931851248517,136.43768148751485,31.24163702497032,-122434528
2024-09-26,16:00:00,140.9,143.22,140.63,141.99,8046171,0.0113249381437583,0.945647560932196,-0.9343226227884376,45.79083730875066,153.67450000000002,168.8715819238431,138.47741807615694,30.394163847686173,-118051404
2024-09-27,16:00:00,142.98,145.77,142.84,145.49,8049155,-0.9028116645668832,0.0915873068058641,-0.9943989713727472,47.65800291085278,153.609,169.794242537571,137.42375746242902,32.37048507514197,-124618694
2024-09-30,16:00:00,145.37,147.48,144.28,147.27,7494608,-0.75248549204386,-0.6744953391478705,-0.0779901528959894,49.09570038057643,149.721,166.75692075586178,132.68507924413822,34.07184151172356,-121275665
2024-10-04,16:00:00,152.48,152.5,150.14,150.74,7895285,-2.6448599954670726,-2.307041243939725,-0.3378187515273474,49.49110270366962,151.3085,165.27246831133616,137.34453168866386,27.92793662267229,-36862679
2024-10-07,16:00:00,151.5,152.75,150.69,151.12,5895852,-0.3477231495920421,-0.2790107532305068,-0.0687123963615353,50.48862110918052,149.3835,165.9254022787586,132.84159772124138,33.083804557517226,-53154749
2024-10-08,16:00:00,149.2,149.6,147.73,148.75,5892739,-0.5226835488642791,-0.3456504691025212,-0.1770330797617579,49.87371072260843,149.472,166.25007450215907,132.69392549784095,33.556149004318115,-64167404
2024-10-09,16:00:00,147.51,150.37,147.36,149.65,4973453,-0.9083745021158052,-0.5192866954493238,-0.3890878066664813,50.36800595630432,148.817,164.99730049164725,132.63669950835276,32.36060098329449,-74364543
2024-10-10,16:00:00,150.68,151.55,149.85,150.62,4420891,-0.1323636637026481,0.3390563146960914,-0.4714199783987396,50.22432224210202,150.2005,167.68807212994415,132.71292787005584,34.97514425988834,-89413447
2024-10-11,16:00:00,150.38,152.33,150.25,151.42,5051314,-0.5683244166594079,-0.1042047023797713,-0.4641197142796366,50.54575412115832,150.9205,167.8783199955065,133.9626800044935,33.915639991012995,-102250371
2024-10-14,16:00:00,150.52,151.9,150.18,151.78,4214721,-0.3667337131718398,-0.0501073758953266,-0.3166263372765132,50.42111719060188,151.33499999999998,166.71123556011025,135.9587644398897,30.752471120220548,-148944973
2024-10-15,16:00:00,148.8,149.96,147.56,147.73,6704610,-0.3468638918959357,0.0105730547734467,-0.3574369466693824,48.98613488080856,151.2315,168.78400554764193,133.6789944523581,35.10501109528383,-149949357
2024-10-16,16:00:00,148.35,149.03,148.21,148.73,4303737,-0.870668811251619,-0.2706284208646696,-0.6000403903869493,49.48174129291407,150.839,168.3439946015416,133.3340053984584,35.009989203083194,-159444154
2024-10-17,16:00:00,149.26,151.33,148.97,151.2,6593136,0.2724347946584373,0.3446773117301473,-0.0722425170717099,49.85194514884133,151.443,168.2995418754856,134.58645812451442,33.71308375097118,-148544585
2024-10-18,16:00:00,150.82,151.08,149.38,150.75,5208202,0.3316187507874133,0.619254161573976,-0.2876354107865626,49.41804519323927,152.5035,167.01746606720573,137.98953393279427,29.02793213441145,-146520227
2024-10-21,16:00:00,152.0,152.48,150.49,150.88,5073999,-0.9616902528055108,-0.5728853891561683,-0.3888048636493424,49.92233120579341,151.728,171.3203501397867,132.1356498602133,39.184700279573406,-126782152
2024-10-22,16:00:00,151.25,151.68,150.22,150.92,4416409,-0.8332307662043945,-0.7233540922940549,-0.1098766739103396,50.08749033384248,150.631,169.6998886933665,131.5621113066335,38.13777738673298,-121868584
2024-10-24,16:00:00,151.13,151.45,149.38,150.45,5474258,0.5178788098533857,0.5297313922980955,-0.0118525824447097,49.5879280058038,151.4905,167.2926877915686,135.6883122084314,31.6043755831372,-119416534
2024-10-25,16:00:00,151.39,152.12,150.46,150.81,6839894,0.0480886556211146,0.4153001638805598,-0.3672115082594452,49.69397151682156,152.21800000000002,167.71896461514572,136.7170353848543,31.00192923029141,-115594634
2024-10-28,16:00:00,148.25,150.7,148.16,150.54,8892039,-0.9651380840496416,-0.4566860632495923,-0.5084520208000491,49.57918306398797,152.44,170.62205818932495,134.25794181067502,36.36411637864995,-94166680
2024-10-29,16:00:00,150.04,150.42,147.87,148.52,6014676,-1.1644226112081526,-1.0143589549537977,-0.1500636562543551,49.335741919002544,150.4965,167.25867202512853,133.73432797487146,33.52434405025707,-90906536
2024-10-30,16:00:00,149.08,149.65,147.66,148.05,5784011,-0.8237276806960381,-0.7043418074575041,-0.119385873238534,49.32137092504382,149.1715,165.6701208817587,132.67287911824133,32.997241763517366,-115491654
2024-10-31,16:00:00,148.76,149.57,147.89,148.82,8400855,1.2259870068596683,0.3867299502814353,0.8392570565782329,48.82983818517386,151.53,169.06879471343456,133.99120528656545,35.07758942686911,-119223448
2024-11-04,16:00:00,154.42,154.42,152.62,153.97,6129961,-2.055974686061006,-2.256827932363981,0.2008532463029753,50.9201880200781,151.4595,165.46993250581505,137.44906749418493,28.02086501163012,-30732718
2024-11-05,16:00:00,154.53,154.67,152.55,153.41,5978897,-1.6844762634904384,-1.8968442904754848,0.2123680269850463,51.40555820168607,149.238,164.03201040962185,134.44398959037815,29.58802081924369,-57895496
2024-11-06,16:00:00,157.1,158.61,156.12,157.72,12118908,-0.9343173544066588,-1.002374981820053,0.0680576274133941,52.996941060621175,148.474,164.86607540246197,132.081924597538,32.78415080492397,-32549790
2024-11-07,16:00:00,157.94,158.01,156.4,156.77,8143245,0.2817465187756056,-0.1668592988292843,0.4486058176048899,52.21254311284484,149.85899999999998,166.6738849535166,133.04411504648337,33.62976990703322,-45011504
2024-11-08,16:00:00,156.6,157.58,155.67,156.93,6041457,0.1799823336527879,-0.2405239085514594,0.4205062422042473,52.240871489695294,150.3905,166.6828055151811,134.09819448481892,32.58461103036217,-58125947
2024-11-11,16:00:00,157.18,157.94,155.9,156.5,7771691,0.0638009721965886,-0.0706035674644993,0.1344045396610879,52.07935183054031,150.8915,167.80902260231977,133.97397739768024,33.83504520463953,-94478680
2024-11-12,16:00:00,157.3,157.47,155.12,155.29,5681869,-0.4589015836946828,-0.2177075317292963,-0.2411940519653864,52.06245563265449,150.309,164.431872087504,136.186127912496,28.245744175007985,-132564699
2024-11-13,16:00:00,156.07,159.02,154.53,158.72,8824013,-0.2600294504034366,-0.0118873932063801,-0.2481420571970564,53.56983918172051,150.60750000000002,164.23711022920318,136.97788977079685,27.25922045840633,-144143595
2024-11-14,16:00:00,159.84,161.83,159.68,161.8,10111234,0.5784645378137157,0.0756070068464818,0.5028575309672338,53.91029786279684,151.6575,167.61656623208262,135.69843376791738,31.91813246416524,-138833739
2024-11-15,16:00:00,161.52,162.38,160.76,161.42,9022753,0.5494027347714052,0.1183389907730384,0.4310637439983667,53.14235278858682,152.272,169.64893137467024,134.89506862532974,34.7538627493405,-140926604
2024-11-18,16:00:00,160.56,161.52,159.07,160.76,6092141,0.9482207265930072,0.6850474745777823,0.2631732520152249,52.82088332802401,152.653,167.4399051528709,137.8660948471291,29.5738103057418,-140428086
2024-11-19,16:00:00,159.98,160.43,158.75,159.6,4657409,0.0298589688129027,0.1478536587912131,-0.1179946899783103,52.284390904672335,152.96499999999995,167.7915390432157,138.13846095678426,29.653078086431435,-143996166
2024-11-20,16:00:00,159.91,161.44,159.78,161.33,6391252,-0.0160428358275623,-0.087862582330987,0.0718197465034246,52.7676716439801,152.0675,169.81446016223623,134.32053983776376,35.49392032447247,-125763664
2024-11-21,16:00:00,162.02,162.65,161.29,161.63,7945531,0.0238790333417568,-0.4535325046565833,0.4774115379983402,52.67982472311372,151.8295,171.6041104639257,132.05488953607428,39.54922092785142,-118836621
2024-11-22,16:00:00,161.51,162.61,161.15,162.36,7006293,0.2367230252260412,-0.5313386687900358,0.768061694016077,52.98963121609262,151.465,171.04692278608002,131.88307721392,39.16384557216003,-114862291
2024-11-25,16:00:00,162.15,163.17,159.83,160.36,10702395,0.73072717217849,0.4783855655401459,0.2523416066383441,52.79578095985904,152.859,168.5917072050553,137.12629279494473,31.465414410110554,-104892239
2024-11-26,16:00:00,162.31,162.94,161.4,162.53,7369944,0.7801499154223848,0.912548031830234,-0.1323981164078491,53.23928188986381,153.91349999999997,169.50467862767266,138.32232137232728,31.18235725534538,-110681460
2024-11-27,16:00:00,162.76,164.68,161.61,162.11,7674474,0.0106754709655945,0.0754049396378102,-0.0647294686722157,52.94945847456566,153.79149999999998,170.2710573666284,137.31194263337156,32.959114733256854,-116944220
2024-11-29,13:00:00,162.25,162.75,160.66,161.93,5076953,-0.0858427398463845,-0.8286557119323149,0.7428129720859303,53.14753134572628,151.2455,168.63388287478168,133.8571171252183,34.77676574956337,-85829583
2024-12-04,16:00:00,161.83,161.84,157.86,158.32,7862728,-1.2241588489359003,-2.0502941156783656,0.8261352667424653,52.85482266805237,151.265,164.77201817574849,137.75798182425154,27.01403635149694,-22869990
2024-12-05,16:00:00,159.29,160.67,158.69,159.33,6358358,-0.6594518771354103,-1.64936580780747,0.9899139306720596,53.584721759408986,149.642,165.0617906600576,134.2222093399424,30.8395813201152,-51537138
2024-12-06,16:00:00,158.75,158.83,155.17,155.24,9701694,-0.3134325131061075,-0.8645864880772639,0.5511539749711564,52.07303952463775,148.5865,165.1311792353312,132.0418207646688,33.089358470662376,-42251484
2024-12-09,16:00:00,157.0,160.08,156.82,157.08,9404473,-0.0821082923518474,-0.4318510148298285,0.3497427224779811,52.65877905778076,148.867,165.1426666222923,132.59133337770768,32.55133324458461,-64960070
2024-12-10,16:00:00,159.06,159.52,156.7,157.0,9126158,0.4544047482110045,0.362126001399074,0.0922787468119304,52.12828247238157,150.204,167.6969853369858,132.71101466301425,34.985970673971565,-80287289
2024-12-11,16:00:00,156.86,157.17,155.8,156.21,13764742,0.5351949267453335,0.0505561313774672,0.4846387953678663,51.98025375248425,151.045,168.09652368558304,133.99347631441694,34.1030473711661,-108243422
2024-12-12,16:00:00,155.87,156.53,154.27,154.71,7621522,0.0005183807762705,-0.1740623492281829,0.1745807300044535,51.83449291161502,150.1945,164.13447629122803,136.25452370877198,27.87995258245604,-140186221
2024-12-13,16:00:00,154.87,154.96,153.07,153.87,5816180,0.0473795064968669,-3.401326573076492e-05,0.0474135197625977,51.39919159364924,150.556,164.12800559976304,136.98399440023698,27.144011199526062,-149959775
2024-12-16,16:00:00,153.89,153.89,149.25,149.36,11961219,-0.8182436334558361,-0.3801514633829029,-0.4380921700729331,49.677484011984696,150.6785,168.17592869681144,133.1810713031886,34.99485739362285,-147482935
2024-12-17,16:00:00,148.0,148.65,146.91,148.11,11909333,-0.0546025567700496,0.2648213380301079,-0.3194238948001576,48.897793587471696,151.5085,168.3024313741601,134.7145686258399,33.58786274832022,-160453918
2024-12-18,16:00:00,147.76,148.67,143.98,144.08,10174494,0.0899092178755438,0.5660198232373346,-0.4761106053617907,47.13105111564888,152.49349999999998,167.57510240160173,137.41189759839824,30.163204803203485,-150602580
2024-12-19,16:00:00,144.57,144.76,140.95,141.15,16544329,-0.8796792514087315,-0.0576529232487758,-0.8220263281599557,46.7487993706613,152.363,168.05648157675662,136.66951842324335,31.38696315351325,-160540495
2024-12-20,16:00:00,140.82,142.85,140.55,142.85,32209195,-0.7775973214013163,-0.2258095301450529,-0.5517877912562634,47.33184985575201,152.012,169.86664712616857,134.15735287383143,35.709294252337145,-157972859
2024-12-23,16:00:00,142.48,143.35,141.54,142.97,8156466,-1.1823795110719288,-0.7901072950746861,-0.3922722159972427,47.94437679925602,149.477,165.98361576459575,132.97038423540425,33.0132315291915,-139605242
2024-12-24,13:00:00,143.1,144.04,142.26,143.84,3556081,-0.1807263421669347,0.3876398454050895,-0.5683661875720243,47.30902907674761,151.1365,167.28731456150123,134.9856854384988,32.30162912300244,-122972615
2024-12-26,16:00:00,143.67,144.31,142.9,143.98,4494424,-0.1061570102473012,0.7088070234147269,-0.8149640336620282,46.9633258254761,153.147,169.10460646212326,137.18939353787673,31.91521292424653,-115175884
2024-12-27,16:00:00,144.29,145.71,143.39,144.0,5296875,-0.7184235022891983,-0.0833607487475914,-0.6350627535416068,47.33417378354693,153.1145,170.02919594760715,136.19980405239284,33.829391895214314,-122241095
2024-12-30,16:00:00,143.79,143.98,142.35,143.07,6194835,-1.267421957495344,-0.8169578374650721,-0.4504641200302719,47.8624402006042,149.52399999999997,165.16243777363974,133.8855622263602,31.27687554727953,-121686489
2024-12-31,16:00:00,143.52,145.34,143.32,144.84,6137843,0.452317363802905,0.3998474329857293,0.0524699308171756,47.4985201158702,150.927,168.51502785988242,133.33897214011756,35.17605571976486,-125361291
2025-01-06,16:00:00,148.4,150.33,146.87,147.26,5888731,-0.8117039746961723,-1.4818334411852103,0.6701294664890383,48.78154038438432,148.90900000000002,163.28278572262715,134.5352142773729,28.747571445254263,-57425869
2025-01-07,16:00:00,148.51,150.5,147.63,149.59,7735997,-0.2741246458409421,-0.7464941196299996,0.4723694737890574,49.937143853233074,148.52550000000002,165.04591582406448,132.00508417593556,33.040831648128915,-49987481
2025-01-08,16:00:00,148.04,151.18,148.03,150.3,7640885,0.2555846177100989,-0.0823705155214077,0.3379551332315066,50.06288696125826,149.779,166.56948885530136,132.98851114469863,33.580977710602724,-52652389
2025-01-10,16:00:00,153.41,154.34,150.87,153.14,11074716,0.2518849864358685,-0.2951038145766891,0.5469888010125576,51.3064438460473,149.4035,165.4988139453693,133.3081860546307,32.1906278907386,-76034786
2025-01-13,16:00:00,154.1,157.35,154.0,155.35,11774073,0.4115110209654631,-0.0569476751894537,0.4684586961549168,52.08381347192306,150.09,163.84120503810485,136.33879496189516,27.502410076209685,-128412148
2025-01-14,16:00:00,155.21,156.91,154.46,156.9,6830219,0.5293964441652292,0.1058520782204612,0.4235443659447679,52.68897535452879,150.76749999999998,164.59413643117873,136.94086356882124,27.653272862357483,-143129556
2025-01-15,16:00:00,156.88,158.69,156.38,158.33,7899997,1.0356031727703223,0.26760624003125,0.7679969327390725,52.53152363862919,151.78,167.90359513259992,135.65640486740008,32.24719026519983,-146733736
2025-01-16,16:00:00,158.03,159.9,158.03,159.38,5578902,1.082609889741292,0.3111931705666891,0.7714167191746027,52.45651576941149,152.305,169.73321792381537,134.87678207618464,34.856435847630735,-146505506
2025-01-17,16:00:00,159.13,161.77,158.8,161.47,9260428,0.1981948236030462,-0.2644822059857131,0.4626770295887593,53.41411229534031,151.5185,169.39050299350913,133.64649700649085,35.744005987018284,-138222507
2025-01-21,16:00:00,161.15,161.4,157.49,158.24,10131372,-0.1377030030171795,-0.2081882247194782,0.0704852217022987,51.78625280617465,152.3865,170.4327320443909,134.34026795560914,36.09246408878175,-147841487
2025-01-22,16:00:00,157.68,158.44,156.27,156.41,7232227,0.3793663198293302,-0.2869527397594006,0.6663190595887308,51.205366084847626,152.5925,171.83028560541726,133.35471439458274,38.47557121083452,-126068848
2025-01-23,16:00:00,157.63,157.94,155.62,156.01,5979808,0.5657555054040131,-0.311919833951226,0.8776753393552391,51.20973770642467,151.199,170.3780624379817,132.01993756201833,38.35812487596337,-120842099
2025-01-24,16:00:00,156.46,157.47,155.27,155.65,8003778,-0.506976720257569,-0.7334811801112628,0.2265044598536938,51.7812710475817,149.9935,166.59369069167585,133.39330930832418,33.20038138335167,-131601464
2025-01-27,16:00:00,156.33,157.89,155.52,157.23,7140991,0.2576328002421917,0.6185721787802199,-0.3609393785380281,51.37277033399452,153.255,169.29224228163926,137.21775771836073,32.07448456327853,-108034893
2025-01-28,16:00:00,157.71,158.92,155.18,156.21,6425353,-0.3074506351550781,-0.1281787260290888,-0.1792719091259892,51.09952290554652,153.7265,170.15211447861228,137.3008855213877,32.85122895722458,-115815742
2025-01-29,16:00:00,155.72,156.58,154.81,155.69,5630563,-0.5174323444274194,-0.4688353194851578,-0.0485970249422615,51.06326349655493,152.098,169.7578489234761,134.43815107652392,35.31969784695218,-88536117
