date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,16:00:00,484.45,496.65,483.91,495.06,15690484,5.163584270683032,8.070027289242006,-2.9064430185589742,45.61636063172801,578.3555,737.9583314880409,418.7526685119591,319.20566297608184,-47870677
05/06/2025,16:00:00,691.66,694.38,682.25,684.62,13120335,12.350368656268756,8.926095562647356,3.4242730936214,54.15737832907509,589.9885,744.8917645588853,435.0852354411148,309.8065291177704,-34750342
05/07/2024,16:00:00,511.6,540.87,511.6,539.91,21354093,6.296477577667588,8.400171965651403,-2.103694387983815,47.9644336301338,593.1094999999999,741.1853168608229,445.03368313917696,296.151633721646,-56104435
05/08/2024,16:00:00,451.35,483.48,450.8,475.73,21396191,-3.638126288218473,5.992512314877428,-9.6306386030959,45.480442160548776,583.5535000000001,735.9649042025728,431.1420957974274,304.8228084051454,-77500626
05/09/2024,16:00:00,511.72,521.63,511.15,516.86,8640888,-8.099162065898668,3.174177438722209,-11.273339504620877,47.361817073033656,583.8985,735.6718967828353,432.1251032171647,303.54679356567067,-68859738
05/11/2024,16:00:00,567.3,573.48,566.67,572.43,9775379,-7.06904295079471,1.1255333608188254,-8.194576311613535,49.87841696409188,586.932,735.2015792939333,438.6624207060667,296.5391585878665,-59084359
05/12/2024,16:00:00,617.08,619.9,607.05,608.93,8081212,-3.2697297643080674,0.2464807357934468,-3.516210500101514,51.51799104052808,588.24,736.8009054899705,439.6790945100294,297.1218109799412,-51003147
06/01/2025,16:00:00,611.83,630.99,605.62,630.2,14560754,1.44095412555248,0.4853754137452535,0.9555787118072264,52.49325207847166,589.0674999999999,738.3678627423589,439.7671372576409,298.60072548471794,-36442393
06/02/2025,16:00:00,705.88,718.9,703.5,711.99,13080690,11.639798151790274,2.716259961354258,8.923538190436016,56.14636631362624,589.4575000000001,739.9943397270249,438.9206602729752,301.0736794540497,-23361703
06/03/2025,16:00:00,648.0,650.56,624.11,627.93,13446454,12.792057167768007,4.731419402637008,8.060637765130998,51.74254584875352,588.854,738.6705580167959,439.0374419832041,299.63311603359176,-36808157
06/05/2024,16:00:00,455.58,466.16,453.34,465.68,15094627,0.606025830795943,3.906340688268795,-3.300314857472852,44.48914019780829,586.9014999999999,741.9780920795267,431.8249079204731,310.15318415905364,-51902784
06/05/2025,16:00:00,592.53,596.03,586.58,587.31,10600650,0.7543371670053602,3.2759399840161083,-2.521602817010748,50.13267176049124,592.4174999999999,739.0836862700464,445.7513137299534,293.33237254009305,-41302134
06/06/2024,16:00:00,492.98,502.82,490.89,493.76,10667339,-6.600738990289187,1.3006041891550493,-7.901343179444236,46.23891839585292,582.708,728.4997740615017,436.9162259384983,291.5835481230035,-51969473
06/06/2025,16:00:00,696.17,702.81,691.87,697.71,11727961,3.981474721121458,1.8367782955483312,2.1446964255731267,54.530419089491566,591.9565,742.2199026335088,441.6930973664912,300.5268052670176,-40241512
06/08/2024,16:00:00,479.0,502.56,478.65,494.09,20954959,-4.016180914908659,0.6661864534569332,-4.682367368365592,46.77415632695639,586.864,743.0297858047018,430.6982141952983,312.33157160940345,-61196471
