date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,16:00:00,66.57,67.15,66.28,67.09,14982667,0.9184776475417068,1.1898939087514688,-0.2714162612097621,44.187721961741445,84.4895,111.60588654024536,57.37311345975464,54.23277308049072,100517280
05/06/2025,16:00:00,99.3,99.59,97.61,97.96,15825276,1.7149189155199025,1.2948989101051556,0.4200200054147469,53.025215448186856,86.39649999999999,111.60217100872342,61.19082899127656,50.411342017446856,116342556
05/07/2024,16:00:00,68.16,70.15,68.1,70.04,21586100,0.0921316592006036,1.0543454599242452,-0.9622138007236416,45.93998932189956,86.6075,111.18342958567388,62.031570414326126,49.15185917134775,94756456
05/08/2024,16:00:00,68.1,68.58,66.91,67.59,20770455,-1.375774386738442,0.5683214905917078,-1.9440958773301495,45.36713006674877,84.988,110.0888665985858,59.88713340141421,50.20173319717159,73986001
05/09/2024,16:00:00,77.25,77.45,76.39,76.96,13082893,-1.7627004980953842,0.1021170928542893,-1.8648175909496736,48.03594388174695,85.424,109.63316718931075,61.21483281068926,48.418334378621495,87068894
05/11/2024,16:00:00,82.68,83.77,82.51,83.68,10612489,-1.5096916053055764,-0.2202446467776838,-1.2894469585278927,49.92522940096807,85.74949999999998,109.67945150433866,61.81954849566132,47.85990300867734,97681383
05/12/2024,16:00:00,94.89,95.6,94.34,95.3,21932325,-0.3673092351106533,-0.2496575644442777,-0.1176516706663755,53.100524389441205,86.49300000000001,110.63869120982046,62.347308790179554,48.29138241964091,119613708
06/01/2025,16:00:00,90.83,92.47,90.67,91.43,14519858,0.2231875989179883,-0.1550885317718245,0.3782761306898128,51.91969604011503,86.389,110.43059470584262,62.34740529415736,48.08318941168526,105093850
06/02/2025,16:00:00,102.53,103.02,101.94,102.85,13088467,1.594281271174964,0.1947854288175332,1.3994958423574306,55.093205786303365,86.49300000000001,110.7990750430834,62.18692495691663,48.61215008616677,118182317
06/03/2025,16:00:00,94.8,96.19,94.18,94.64,19957804,1.9954027378016548,0.5549088906143576,1.4404938471872972,52.41473001907202,86.4765,110.75997197169303,62.193028028306976,48.56694394338606,98224513
06/05/2024,16:00:00,60.0,60.0,59.39,59.87,11119402,-0.4867431528788728,0.3465784819157115,-0.8333216347945843,42.901851876605534,85.3105,112.21161036741792,58.40938963258208,53.802220734835856,87105111
06/05/2025,16:00:00,98.74,99.47,98.41,98.55,10625999,0.6596866268201893,0.4092001108966071,0.2504865159235822,53.09954800530782,86.908,112.95607140653604,60.85992859346395,52.096142813072106,97731110
06/06/2024,16:00:00,67.06,67.44,66.77,67.15,13256005,-0.954474504490463,0.1364651878191931,-1.0909396923096562,45.92839228662899,85.298,112.04213326320374,58.553866736796266,53.48826652640747,84475105
06/06/2025,16:00:00,98.37,98.56,96.97,97.47,15599294,0.2104359995196034,0.1512593501592752,0.0591766493603282,52.58695384987861,86.3095,113.28729418336496,59.33170581663504,53.95558836672993,100074399
06/08/2024,16:00:00,67.84,68.63,67.68,67.74,14815072,-1.2509068933445349,-0.1291738985414868,-1.121732994803048,46.53567026549714,85.64949999999999,113.74323487096366,57.55576512903632,56.18746974192735,85259327
06/09/2024,16:00:00,76.9,77.32,76.3,76.64,14548588,-1.6716068020746206,-0.4376604792481136,-1.233946322826507,48.44813592575149,85.35900000000001,113.6981467055732,57.01985329442681,56.6782934111464,99807915
06/11/2024,16:00:00,85.14,85.54,82.06,83.44,19974038,-1.4397152000588989,-0.6380714234102707,-0.8016437766486282,49.92207467650333,84.80850000000001,112.8460157779715,56.77098422202852,56.075031555942985,119781953
06/12/2024,16:00:00,95.54,96.18,95.33,95.7,18803499,-0.2636210366555787,-0.5631813460593322,0.2995603094037535,52.55588016450479,84.4705,111.80281016580926,57.13818983419074,54.66462033161852,138585452
07/01/2025,16:00:00,91.7,91.94,90.45,90.81,11238044,0.2707390177106248,-0.3963972733053408,0.6671362910159657,51.39480675316496,84.212,111.19962723916277,57.22437276083724,53.975254478325525,127347408
07/02/2025,16:00:00,103.0,103.11,101.11,101.15,12451072,1.51115513987547,-0.0148867906691786,1.5260419305446489,53.72290251963352,84.303,111.505339678785,57.10066032121501,54.40467935756998,139798480
07/03/2025,16:00:00,93.94,93.95,90.76,91.72,35913156,1.7135192795786909,0.3307944233803952,1.3827248561982954,51.309170785380985,85.5345,111.71933948776469,59.34966051223532,52.36967897552936,103885324
07/04/2025,16:00:00,80.24,86.26,79.81,83.83,36884944,1.223137687840989,0.509263076272514,0.713874611568475,49.31280891348992,84.828,110.38874537254344,59.26725462745657,51.12149074508687,67000380
07/05/2024,16:00:00,60.17,60.8,60.05,60.62,14520240,-1.0265132764873073,0.2021078057205497,-1.228621082207857,43.90145425880383,84.357,111.30014020302757,57.41385979697243,53.886280406055135,52480140
07/05/2025,16:00:00,98.55,99.23,98.31,98.83,11310191,0.270728996776711,0.215832043931782,0.054896952844929,53.03795401572671,85.919,112.41127276018426,59.42672723981573,52.98454552036853,63790331
07/06/2024,16:00:00,67.4,67.57,65.64,65.88,20213211,-1.3444883560423904,-0.0962320360630524,-1.248256319979338,46.06994084121018,85.365,113.0213269433958,57.70867305660418,55.31265388679162,43577120
07/08/2024,16:00:00,67.87,68.01,66.81,66.91,18499200,-2.512484990233517,-0.5794826268971454,-1.933002363336372,46.307407729819296,84.52649999999998,113.3294451792694,55.72355482073055,57.60589035853887,62076320
07/10/2024,16:00:00,80.69,80.94,78.98,79.1,16791646,-2.426528108300815,-0.9488917231778792,-1.4776363851229355,49.16055463486662,83.7165,112.171042185739,55.261957814261,56.909084371478,78867966
07/11/2024,16:00:00,83.72,84.39,83.42,83.85,12665777,-1.95261285199112,-1.1496359489405277,-0.8029769030505922,50.26949256769984,83.3375,111.57205958572756,55.10294041427245,56.46911917145511,91533743
08/01/2025,16:00:00,91.11,91.85,90.82,91.8,13453627,-0.924871692751438,-1.1046830977027096,0.1798114049512715,52.15071475695168,82.785,109.8801025094942,55.689897490505786,54.19020501898842,104987370
08/04/2025,16:00:00,85.85,86.97,81.03,81.79,34351744,-0.9076400529739032,-1.0652744887569483,0.157634435783045,49.60620100198688,82.14250000000001,108.68648528857338,55.598514711426645,53.087970577146734,70635626
08/05/2024,16:00:00,60.63,60.85,60.22,60.3,11015695,-2.5980979984134507,-1.3718391906882488,-1.226258807725202,44.57758892323623,82.164,108.6363896919035,55.69161030809649,52.94477938380701,59619931
