date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-07-24,00:00:00,183.2,185.45,180.41,180.83,41532360,-1.6220974040341218,0.4359870959778978,-2.05808450001202,46.42511943640402,194.7585,230.96747749177683,158.54952250822316,72.41795498355367,93763691
2024-07-25,00:00:00,182.91,183.9,176.8,179.85,44464163,-1.2123835379150592,0.3794761255563943,-1.5918596634714537,45.74453962662219,196.7345,231.05107003548,162.41792996452,68.63314007096,-86303387
2024-07-26,00:00:00,180.39,183.19,180.24,182.5,29505964,-0.7194079077485753,-0.0449843213054736,-0.6744235864431017,46.037318042494284,194.6715,220.38796109012668,168.95503890987334,51.43292218025334,-137068858
2024-07-29,00:00:00,183.84,184.75,182.38,183.2,33270123,-2.12209610933067,-1.0266499588577545,-1.0954461504729154,47.14562093138117,197.9995,234.8253075132102,161.17369248678983,73.65161502642036,-283140277
2024-08-07,00:00:00,166.55,167.58,161.43,162.77,48408240,-4.433659428556496,-0.8152254396831747,-3.618433988873321,42.81354977607986,198.886,244.30824979016344,153.46375020983658,90.84449958032684,-148835603
2024-08-08,00:00:00,165.17,166.69,162.55,165.8,44616206,-3.602204840199363,-2.200510044787738,-1.401694795411625,44.5721292581306,192.328,234.5327606793357,150.1232393206643,84.40952135867138,-58939062
2024-08-09,00:00:00,166.4,168.55,165.85,166.94,36401049,-1.3963135488546925,-1.0790549158192917,-0.3172586330354008,44.61565080154698,190.0585,221.96973831818505,158.147261681815,63.82247663637003,-158055975
2024-08-12,00:00:00,168.14,168.55,166.11,166.8,30072788,-1.5637461620062254,1.3860476038217595,-2.9497937658279847,43.24444902036908,200.463,236.83438881043736,164.09161118956263,72.74277762087473,-270481540
2024-08-13,00:00:00,167.81,171.04,167.1,170.23,39237915,-1.9824160563985345,0.5779068188181795,-2.560322875216714,44.6734236915792,203.334,241.0821169861493,165.58588301385072,75.49623397229857,-225225587
2024-08-22,00:00:00,181.38,181.47,175.68,176.13,32047482,-3.4016546702656,-1.733398565818581,-1.668256104447019,46.05600217299704,195.0565,232.4323377966301,157.68066220336993,74.75167559326013,166425082
2024-08-23,00:00:00,177.34,178.97,175.24,177.04,29150091,-2.467059027424341,-1.4197667095923203,-1.0472923178320204,46.57674780268853,192.018,225.3954610178785,158.64053898212154,66.75492203575692,180916691
2024-08-26,00:00:00,176.7,177.47,174.3,175.5,22366236,-2.2335129456692187,-0.4826900461782226,-1.750822899490996,44.205770955117856,193.2835,219.974079068278,166.59292093172206,53.38115813655588,-159435094
2024-08-27,00:00:00,174.15,174.89,172.25,173.12,29841979,0.2101791494434053,2.0043455357598563,-1.794166386316451,42.63970666476642,197.633,229.03416819483004,166.23183180516995,62.80233638966007,-153037329
2024-08-28,00:00:00,173.69,173.69,168.92,170.8,29045025,-2.906308909187402,0.2387243002785947,-3.1450332094659967,42.95116974089727,202.3905,238.8456573717632,165.93534262823687,72.91031474352627,-264916162
2024-09-09,00:00:00,174.53,175.85,173.51,175.4,29037362,-2.5655558168301127,-1.376355096021456,-1.1892007208086568,46.49783977051007,189.3905,221.9355355507564,156.8454644492436,65.09007110151282,-129018613
2024-09-10,00:00:00,177.49,180.5,176.79,179.55,36233796,0.123696197234608,1.133922197018825,-1.010225999784217,46.47913620888202,196.6905,231.8006441039481,161.58035589605183,70.22028820789632,-226067662
2024-09-11,00:00:00,180.1,184.99,175.73,184.52,42564698,-0.2014045964773174,1.204290537163461,-1.405695133640778,47.12754322741048,200.825,236.8790508126342,164.77094918736577,72.10810162526843,-299299865
2024-09-12,00:00:00,184.8,187.41,183.54,187.0,33622483,-2.286464008208526,0.6515452814157023,-2.938009289624228,47.67033332164446,200.8355,236.4880266846546,165.18297331534538,71.30505336930923,-236859057
2024-09-20,00:00:00,190.23,191.84,187.41,191.6,100378553,-1.8430234367930325,0.0192898674223657,-1.8623133042153983,48.65398068296631,197.543,227.91147450893777,167.17452549106218,60.73694901787559,159146848
2024-09-23,00:00:00,191.64,194.45,190.57,193.88,36993111,-2.034074319877845,-1.5426282316494255,-0.4914460882284199,50.10905733970343,192.5545,225.6886017533296,159.42039824667046,66.26820350665912,217909802
2024-09-24,00:00:00,194.27,195.37,190.13,193.96,43478926,-1.4651395650986387,0.0557617637625905,-1.5209013288612292,49.716926663478375,195.329,231.10757174343328,159.55042825656673,71.55714348686655,137242617
2024-09-25,00:00:00,193.75,193.95,192.16,192.53,26391144,-1.289554250957849,0.0456700502535456,-1.335224301211395,49.16976099614737,197.0405,231.0914755954217,162.98952440457828,68.10195119084347,-59912243
2024-09-26,00:00:00,194.31,194.53,189.54,191.16,36334854,-2.145093668305975,-0.8151707706037732,-1.329922897702202,49.08583067498224,193.5145,220.04713008071377,166.98186991928625,53.065260161427545,-123100240
2024-09-27,00:00:00,190.68,190.9,187.34,187.97,36002316,-0.7029977291165608,1.4628768827845728,-2.165874611901134,47.11322187342822,197.582,229.042409787541,166.12159021245898,62.92081957508202,-117035013
2024-10-07,00:00:00,182.95,183.6,180.25,180.8,42364201,-4.86302994090488,-1.624786339927516,-3.2382436009773645,47.08656334292273,196.8985,241.8310611444529,151.96593885554708,89.86512228890587,-106471402
2024-10-08,00:00:00,181.92,183.09,180.92,182.72,26372086,-3.829888356673024,-2.526385707164795,-1.303502649508229,48.11841279003474,193.3675,233.4994652521528,153.2355347478472,80.26393050430562,-32566976
2024-10-09,00:00:00,182.82,185.85,182.05,185.17,26343117,-2.6730184961062378,-1.6356877760384123,-1.0373307200678252,48.66743164244046,189.2135,221.80987910872923,156.6171208912708,65.19275821745845,-102675496
2024-10-10,00:00:00,187.13,188.13,185.83,186.65,27785043,-0.6358332365535944,0.7799711103043409,-1.415804346857935,48.06566912277357,196.887,231.7251274468076,162.04887255319244,69.67625489361512,-198282619
2024-10-11,00:00:00,186.63,189.93,186.3,188.82,25751557,-0.8746521861125132,0.7885019925082659,-1.663154178620779,48.10623410747432,201.0075,236.7785714824145,165.23642851758547,71.54214296482905,-273548308
2024-10-22,00:00:00,188.35,191.52,186.98,189.7,29650593,-3.2193125693356137,-2.030581366521988,-1.188731202813626,49.087657399347215,195.5975,232.3287552875613,158.8662447124387,73.46251057512262,196075675
2024-10-23,00:00:00,188.85,189.16,183.69,184.71,31937089,-2.403170924280147,-1.7147367701755698,-0.6884341541045771,48.23865285954111,191.734,224.7916692463337,158.67633075366632,66.11533849266738,185972713
2024-10-24,00:00:00,185.25,187.11,183.86,186.38,21647395,-1.930142516757769,-0.3414190923414814,-1.5887234244162878,47.88762372165338,195.8415,230.7893493043564,160.8936506956436,69.89569860871279,115595222
2024-10-25,00:00:00,187.85,190.45,187.53,187.83,29362060,-1.7102486358095064,-0.3055136869590648,-1.4047349488504417,47.96111871086701,197.58,230.67482376445005,164.48517623555,66.18964752890003,-89274303
2024-10-30,00:00:00,194.7,195.61,192.42,192.73,37707550,-2.754253447683709,-2.035456357455796,-0.7187970902279135,49.6908331340035,193.302,228.47237423741743,158.13162576258253,70.34074847483492,-253241104
2024-11-07,00:00:00,207.44,212.25,207.19,210.05,52878383,-2.8106788615094445,-1.8619648442439016,-0.9487140172655426,53.19646992217047,196.0205,239.16913449751337,152.87186550248663,86.29726899502674,-53593019
2024-11-08,00:00:00,209.72,209.96,207.44,208.18,36075846,-1.933630275771492,-2.4078346208861343,0.4742043451146425,52.99211200820882,195.207,234.50483103429505,155.90916896570496,78.59566206859006,3508870
2024-11-11,00:00:00,208.5,209.65,205.59,206.84,35456012,0.0453350548982314,0.639868604986259,-0.5945335500880276,52.10713575896921,200.045,234.05736804458064,166.0326319554194,68.02473608916125,-238092296
2024-11-12,00:00:00,208.37,209.54,206.01,208.91,38942918,-1.0788331012934125,0.3054696048738794,-1.3843027061672917,52.03906198872068,201.9485,237.14709956021,166.7499004397901,70.39719912041983,-197916139
2024-11-19,00:00:00,199.33,205.3,198.78,204.61,31197867,-0.2558843142956277,0.4116746917961585,-0.6675590060917862,52.10474035486099,197.269,229.6697604231753,164.8682395768247,64.80152084635063,159795712
2024-11-20,00:00:00,202.98,203.13,199.45,202.88,32768989,-1.0537018163289815,-0.1953084693279037,-0.8583933470010778,51.60291364353201,198.4995,228.26914929252607,168.7298507074738,59.53929858505239,191915837
2024-11-21,00:00:00,203.49,203.49,195.75,198.38,58800042,-2.266115502365068,-1.221228040696754,-1.044887461668314,50.59329502266722,198.242,232.53107441153824,163.9529255884618,68.57814882307645,224848213
2024-11-22,00:00:00,198.25,199.26,196.75,197.12,31530844,-2.4478557943125736,-2.114036252080105,-0.3338195422324688,50.71856285628756,195.8735,232.56338976543816,159.18361023456183,73.3797795308763,227606519
2024-11-25,00:00:00,199.28,201.95,199.0,201.45,40685672,-0.9338667591456158,-0.431184301396375,-0.5026824577492408,51.66871121994847,197.9585,231.04855426106167,164.8684457389383,66.18010852212342,-48588631
2024-11-26,00:00:00,201.9,208.0,201.79,207.86,41673737,-0.7191800616161572,-0.7959726288062501,0.0767925671900928,53.7332732085125,194.87,221.4256607901216,168.31433920987843,53.11132158024316,-81426503
2024-12-09,00:00:00,227.21,230.08,225.67,226.09,46819363,0.5375223505703275,-1.2010457507166643,1.738568101286992,56.60476339740149,191.303,227.52739294177337,155.07860705822662,72.44878588354675,-55856133
2024-12-10,00:00:00,226.09,229.06,224.2,225.04,404897,1.838789950496164,0.9917348783427056,0.8470550721534582,55.71054975305862,197.73,234.3887566619492,161.07124333805078,73.31751332389842,-197877722
2024-12-17,00:00:00,232.39,232.73,227.85,231.15,35948131,0.8735528855150392,-1.0950834882843807,1.96863637379942,58.22755303452959,195.292,231.43794062961985,159.14605937038016,72.29188125923969,57173495
2024-12-18,00:00:00,230.77,231.4,220.11,220.52,43281443,1.466858460515084,-0.0324029961899762,1.4992614567050602,56.52117335905239,197.246,234.0062972784498,160.4857027215502,73.5205945568996,139827672
2024-12-19,00:00:00,224.91,226.09,222.92,223.29,39918739,1.88795100164171,0.7069299537652689,1.1810210478764411,56.54353482918773,199.2305,232.91940468685505,165.5415953131449,67.37780937371014,199714451
2024-12-20,00:00:00,219.84,226.21,218.73,224.92,88279184,1.334897194761993,0.1107326634900756,1.2241645312719174,56.8210708749371,200.424,231.7591434654448,169.08885653455522,62.67028693088957,280195021
2024-12-23,00:00:00,225.01,226.88,223.9,225.06,28070007,0.5538408064506086,-1.2610212548503343,1.814862061300943,56.0181523682864,193.533,229.59654952025656,157.4694504797434,72.12709904051314,214042720
2024-12-24,00:00:00,226.94,229.14,226.13,229.05,15007497,1.1314095013640897,-0.0468533736003671,1.1782628749644566,57.39176750864931,197.80900000000003,235.4770930762364,160.14090692376365,75.33618615247275,130602719
2024-12-26,00:00:00,228.5,228.5,226.67,227.05,16174500,1.9370107135580952,-0.2493759603333811,2.186386673891476,58.42906026932416,196.944,226.57185338157333,167.3161466184267,59.25570676314664,-65252003
2024-12-30,00:00:00,220.06,223.0,218.43,221.3,28321240,-0.1559079844035693,-1.6595466828453505,1.503638698441781,55.19934577981716,194.131,231.07568454324647,157.18631545675345,73.8893690864931,-224919864
2024-12-31,00:00:00,222.97,223.23,218.94,219.39,24819655,0.6482328545129405,-0.2894421584805724,0.937675012993513,54.47101105305876,196.0425,233.7543543033885,158.33064569661147,75.42370860677704,-319868762
2025-01-06,00:00:00,226.78,228.84,224.84,227.61,31849831,2.654143166788799,0.1891546710265622,2.464988495762237,55.88377754937396,199.1925,242.7862118745353,155.5987881254647,87.1874237490706,3781676
2025-01-13,00:00:00,218.06,219.4,216.47,218.46,27262655,2.6292274262839896,0.9581202378474598,1.6711071884365298,53.39539520279995,201.43,235.2221748338281,167.63782516617184,67.58434966765634,-196974710
2025-01-14,00:00:00,220.44,221.82,216.2,217.76,24711650,2.264751820799944,0.4547160812670079,1.810035739532936,52.75316204923848,202.3785,239.4835849749736,165.2734150250264,74.21016994994721,-148460863
2025-01-15,00:00:00,222.83,223.57,220.75,223.35,31291257,-0.0619807613274758,-1.201757075472876,1.1397763141454,54.571002302369,199.3,235.33903938786395,163.26096061213607,72.07807877572787,-88112940
2025-01-16,00:00:00,224.42,224.65,220.31,220.66,24757276,-0.0864224771287638,-1.8213842340203408,1.7349617568915776,54.75019346900965,198.972,234.29977298387217,163.64422701612784,70.65554596774433,59197957
2025-01-17,00:00:00,225.84,226.51,223.08,225.94,42370123,2.701727805700699,-0.969801396244485,3.671529201945184,55.8335638164414,196.9335,231.9042136186839,161.9627863813161,69.9414272373678,68695950
2025-01-21,00:00:00,228.9,231.78,226.94,230.71,39951456,3.652974514622315,0.8191810337165236,2.833793480905791,58.09919196005927,202.51,236.00308465937428,169.01691534062576,66.98616931874852,320146477
2025-01-22,00:00:00,232.02,235.44,231.19,235.01,41448217,1.184759404634093,-0.7400305516305846,1.9247899562646773,58.79634937098772,198.828,235.1496704461676,162.5063295538324,72.64334089233523,266296430
2025-01-23,00:00:00,234.1,235.52,231.51,235.42,26404364,1.2397283547147424,-1.4432833307211357,2.683011685435878,58.16756941344708,197.5005,237.979215629328,157.021784370672,80.95743125865602,254010883
2025-01-24,00:00:00,234.5,236.4,232.93,234.85,25890738,3.645244973758736,-0.2797680091285203,3.925012982887256,57.680089766990754,196.27,235.96884683463745,156.57115316536257,79.39769366927487,239933458
2025-01-27,00:00:00,226.21,235.61,225.86,235.42,49428332,4.663689973725269,0.7332372264783489,3.93045274724692,60.32070149902275,199.6735,232.7213037243024,166.6256962756977,66.09560744860465,-15823671
2025-01-28,00:00:00,234.29,241.77,233.98,238.15,41587188,4.687445863080228,2.0074050599756497,2.6800408031045784,59.46306037355391,203.028,238.4860296124872,167.56997038751285,70.91605922497439,-20019040
2025-01-29,00:00:00,239.02,240.39,236.15,237.07,26091716,0.4246968145741903,-0.2801436747746423,0.7048404893488327,58.06422866935451,203.7125,243.34223877027227,164.08276122972774,79.25947754054454,-210893610
2025-01-30,00:00:00,237.14,237.95,232.22,234.64,32020728,1.3257650623687596,-1.3386763949735774,2.664441457342337,57.11672321138101,200.0255,240.2154845608332,159.83551543916684,80.37996912166636,-216944759
2025-01-31,00:00:00,236.5,240.29,236.41,237.68,36162377,3.188276159014208,-0.6899821144734388,3.878258273487647,58.03628171599182,196.3525,237.8773999396748,154.82760006032524,83.04979987934956,-188757487
2025-02-05,00:00:00,237.02,238.32,235.2,236.17,38832042,3.692763961672,0.389263361530347,3.303500600141653,57.70532074608006,198.6865,241.7624163686624,155.6105836313376,86.15183273732481,37029342
2025-02-06,00:00:00,238.01,239.66,236.01,238.83,60897095,5.432776831632282,1.2378791031477063,4.194897728484575,57.81565579771151,199.031,242.00784441649944,156.05415558350057,85.95368883299886,64678771
2025-02-13,00:00:00,228.85,230.42,227.52,230.37,31346512,4.449868357534797,1.6564698617849274,2.793398495749869,55.62372643408158,203.119,239.0817556786185,167.15624432138142,71.92551135723716,-165628198
2025-02-14,00:00:00,229.2,229.89,227.23,228.68,27031084,3.935685433730612,1.1509099517597288,2.784775481970883,54.63509488210312,203.3805,242.1527042061064,164.60829579389363,77.54440841221276,-121429779
2025-02-18,00:00:00,228.82,229.3,223.72,226.65,42975133,3.181942461465866,-0.2396782983343314,3.4216207598001973,57.024643289359936,197.24,235.66469206122548,158.81530793877454,76.84938412245094,14198362
2025-02-19,00:00:00,225.52,226.83,223.71,226.63,28566709,3.600143123575805,0.6941062277631801,2.906036895812625,57.94795923260201,199.33300000000003,237.7523561112105,160.91364388878955,76.83871222242095,168394381
2025-02-20,00:00:00,224.78,225.13,221.81,222.88,30001665,3.513372391602388,1.268218441332693,2.245153950269696,56.41994099634739,200.978,235.74935004569147,166.20664995430857,69.54270009138293,169712786
2025-02-21,00:00:00,223.28,223.31,214.74,216.58,55323850,4.300323132579848,1.5154094534891889,2.78491367909066,53.905634698016094,203.254,237.2985933446122,169.2094066553878,68.08918668922439,264822627
2025-02-24,00:00:00,217.45,217.72,212.42,212.71,42387585,4.259590176364753,0.6281036279701345,3.631486548394619,52.81923232665399,197.452,237.6278218833169,157.2761781166831,80.3516437666338,197545873
2025-02-25,00:00:00,211.63,213.34,204.16,212.8,58957977,2.2208715155465484,0.4066916042290159,1.8141799113175323,53.397745548948016,198.593,236.8196619520984,160.3663380479016,76.4533239041968,71644742
2025-02-26,00:00:00,214.94,218.16,213.09,214.35,39120603,0.7141118252394278,-0.2021250760692144,0.9162369013086424,54.94304654706251,199.4405,232.67900326052617,166.2019967394738,66.47700652105237,-9468028
2025-02-27,00:00:00,218.35,219.97,208.37,208.74,40548571,4.618510590964803,1.5102918993756398,3.108218691589163,52.17130124144933,200.4125,233.5770038407032,167.24799615929692,66.32900768140621,-56372242
2025-02-28,00:00:00,208.65,212.62,206.99,212.28,51771737,4.675810793411586,2.541086206662837,2.1347245867487485,52.15730311741569,204.2505,239.2107331084909,169.29026689150913,69.92046621698177,-71790777
2025-03-05,00:00:00,204.8,209.98,203.26,208.36,38610085,3.868170452235006,1.085044779671279,2.783125672563727,51.7540340926657,197.2335,236.80303690656487,157.66396309343511,79.13907381312976,-1580743
2025-03-06,00:00:00,204.4,205.77,198.3,200.7,49863755,4.506147630793009,1.891532808676767,2.614614822116242,49.82967722734987,198.876,241.8052615356938,155.9467384643062,85.8585230713876,14815016
2025-03-13,00:00:00,198.17,198.88,191.82,193.89,41270761,2.9155002169759143,1.908275932823125,1.0072242841527896,48.046045462176366,203.57,238.8252957724086,168.3147042275914,70.5105915448172,-206898959
2025-03-14,00:00:00,197.41,198.65,195.32,197.95,38096663,2.748574327807546,1.4704428269692924,1.2781315008382537,48.75027655570503,203.9335,242.05923056349235,165.80776943650767,76.25146112698468,-159526442
2025-03-17,00:00:00,198.77,199.0,194.32,195.74,47341752,2.06131708868324,-0.3635776992589402,2.42489478794218,49.475217015303066,197.3435,232.05539610205707,162.63160389794294,69.42379220411414,21354198
2025-03-18,00:00:00,192.52,194.0,189.38,192.82,40414867,2.255558881809492,0.2593691376944332,1.996189744115059,48.85363655893386,196.7505,235.13849837188704,158.36250162811294,76.7759967437741,-26216505
2025-03-19,00:00:00,193.38,195.97,191.96,195.54,39442878,2.750378764166669,1.105360735043878,1.6450180291227912,49.11580840031437,199.76550000000003,237.807718902162,161.72328109783808,76.0844378043239,128951503
2025-03-20,00:00:00,193.07,199.32,192.3,194.95,38921113,2.518778068732786,1.5183303668127115,1.0004477019200744,48.62295186279024,201.3815,235.67307580222885,167.08992419777113,68.58315160445773,130791673
2025-03-21,00:00:00,192.9,196.99,192.52,196.21,60056917,3.133541301833418,1.8390358231580344,1.2945054786753831,48.47372624798256,202.0385,235.2563447675344,168.82065523246564,66.43568953506872,204765710
2025-03-24,00:00:00,200.0,203.64,199.95,203.26,41625365,3.9385262732627098,1.2901881570286498,2.64833811623406,50.849476830405166,197.696,237.9506004327457,157.44139956725434,80.50920086549132,155920508
2025-03-25,00:00:00,203.6,206.21,203.22,205.71,31171161,2.483545497990974,0.8220623829814077,1.6614831150095664,51.7069642245808,197.1075,231.6232296750337,162.59177032496623,69.03145935006751,40473581
2025-03-26,00:00:00,205.84,206.01,199.93,201.13,32990973,0.9425382167064528,0.0268075824859189,0.9157306342205336,51.12079876698088,198.244,229.3626563977304,167.1253436022696,62.23731279546081,-42459001
2025-04-16,00:00:00,176.29,179.1,171.41,174.33,51875316,-1.9890552074780885,-1.854918428711891,-0.1341367787661975,45.71475174443196,196.3155,230.6514283986905,161.97957160130943,68.67185679738111,7322641
2025-04-17,00:00:00,176.0,176.21,172.0,172.61,44726453,-0.309048197739969,-0.352671798955146,0.0436236012151769,45.227059709325616,195.4,231.0677450927305,159.7322549072695,71.33549018546103,-23372255
2025-04-21,00:00:00,169.6,169.6,165.29,167.32,48126111,-0.1209292641568993,1.447042805695048,-1.5679720698519473,42.0083333017097,199.073,233.5458142744396,164.60018572556038,68.9456285488792,156639599
2025-04-22,00:00:00,169.85,176.78,169.35,173.18,56607202,-1.057372897912245,-0.8034990208869167,-0.2538738770253282,45.1650030177212,196.343,232.5428216017704,160.14317839822962,72.39964320354079,209689228
2025-04-23,00:00:00,183.45,187.38,180.19,180.6,63470149,-0.2583721365569147,-1.2063010918882913,0.9479289553313766,47.175972477186015,195.2845,234.3439851348556,156.22501486514446,78.1189702697111,190540734
2025-04-24,00:00:00,180.92,186.74,180.18,186.54,43763196,2.308307816151313,1.4938120888531825,0.8144957272981306,47.47595812794651,195.2725,231.92442757550413,158.62057242449583,73.30385515100835,112157312
2025-04-25,00:00:00,187.62,189.94,185.49,188.99,36414330,1.327252515598559,0.923100409504838,0.404152106093721,47.85841083735991,197.527,231.4284885218925,163.6255114781075,67.80297704378495,4059251
2025-05-05,00:00:00,186.51,188.18,185.53,186.35,35217469,2.205731999516729,1.3091822236403692,0.8965497758763599,47.57233113304587,196.3,235.9714854776072,156.6285145223928,79.34297095521441,-36798212
2025-05-06,00:00:00,184.57,187.93,183.85,185.01,29314055,1.0865717232711063,1.871341586152366,-0.7847698628812596,46.906576400709575,200.04450000000003,240.84741630508785,159.2415836949122,81.60583261017564,-49224334
2025-05-16,00:00:00,206.85,206.85,204.37,205.59,43318478,-1.5013338875110662,-1.9218424500959264,0.4205085625848601,51.80622497755893,193.4545,223.3566213127096,163.55237868729043,59.804242625419135,89475569
2025-05-19,00:00:00,201.65,206.62,201.26,206.16,34314810,2.900445106348513,1.464377609304805,1.4360674970437084,51.817325449615005,198.427,233.4733293941036,163.38067060589646,70.09265878820707,163266313
2025-05-20,00:00:00,204.63,205.59,202.65,204.07,29470373,1.083106579293997,1.3164541983960971,-0.2333476191021004,51.2502155252667,199.828,231.69903110977123,167.95696889022875,63.7420622195425,129750278
2025-05-21,00:00:00,201.61,203.46,200.06,201.12,42460924,-0.9642835682334976,0.5082014009452426,-1.47248496917874,50.64220741025917,198.2015,233.19209546506752,163.21090453493244,69.98119093013509,249939652
2025-05-22,00:00:00,201.61,203.46,200.06,201.12,566475,-1.295248524180522,-1.0946086354804467,-0.2006398887000753,50.97065324131616,196.63100000000003,232.91328873706848,160.3487112629316,72.56457747413685,238404487
2025-05-23,00:00:00,198.9,202.37,197.85,200.99,33393545,-0.6758767402252204,-1.1301289660489722,0.4542522258237518,51.15148936308964,192.022,226.4953175659088,157.5486824340912,68.94663513181757,257604452
2025-06-05,00:00:00,209.55,212.81,207.56,207.91,51979243,1.2355752128057418,1.1607789839062643,0.0747962288994772,51.97547455397227,197.5285,236.96828157900973,158.0887184209902,78.87956315801955,-16935363
2025-06-06,00:00:00,212.4,213.87,210.5,213.57,39832500,0.9905433302474194,1.3562889359307686,-0.3657456056833492,53.05595790010038,200.945,240.8252008520519,161.0647991479481,79.7604017041038,-40762985
2025-06-13,00:00:00,209.96,214.05,209.62,212.1,29337763,0.6974058313918476,1.217987537622358,-0.5205817062305105,51.86312251267543,204.2635,239.5398480394444,168.9871519605556,70.5526960788888,-185987672
