date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,00:00:00,195.4,196.9,194.87,195.87,54156785,-0.9795410652890836,0.616066661419336,-1.5956077267084197,43.44941997604234,216.162,253.4127839380596,178.91121606194037,74.50156787611922,132566860
05/06/2025,00:00:00,203.5,204.75,200.15,200.63,55221235,-2.2142703519806446,0.0499992587393398,-2.2642696107199844,44.99741808180269,217.0245,251.9238120132761,182.12518798672383,69.79862402655232,187788095
05/07/2024,00:00:00,221.65,226.45,221.65,226.34,60412408,-1.105476826146628,-0.1810959582378537,-0.9243808679087742,52.55230979642516,218.64,252.09338428320825,185.1866157167918,66.90676856641642,248200503
05/08/2024,00:00:00,199.09,213.5,196.0,209.27,119548589,-1.5858753249815436,-0.4620518315865917,-1.1238234933949518,47.85264145119544,218.94,251.9412260378308,185.9387739621692,66.00245207566161,128651914
05/09/2024,00:00:00,221.63,225.48,221.52,222.38,36615398,-0.8983712961487242,-0.5493157244990183,-0.3490555716497059,51.44410312489649,218.9815,251.997834305916,185.96516569408408,66.03266861183187,165267312
05/11/2024,00:00:00,221.8,223.95,221.14,223.45,28111338,-0.2641345636312735,-0.4922794923254694,0.2281449286941959,51.73626638779052,219.01550000000003,252.0487659451045,185.9822340548955,66.06653189020903,193378650
05/12/2024,00:00:00,243.99,244.54,242.13,243.04,40033878,1.798519680519206,-0.0341196577565343,1.8326393382757404,56.85486210300344,219.884,254.44927644906087,185.31872355093915,69.13055289812172,233412528
06/01/2025,00:00:00,244.31,247.33,243.2,245.0,45045571,3.550416656072798,0.6827876050093322,2.867629051063466,57.34231595367566,220.0015,254.89000313498704,185.1129968650129,69.7770062699741,278458099
06/02/2025,00:00:00,231.29,233.8,230.43,233.22,29925349,3.942809823175196,1.334792048642505,2.608017774532691,53.43480859440963,220.02250000000004,254.94228400563216,185.1027159943679,69.83956801126425,248532750
06/03/2025,00:00:00,234.44,237.86,233.16,235.33,45170419,4.373627149843145,1.942559068882633,2.431068080960512,54.03894692935637,219.9925,254.858556774462,185.12644322553808,69.73211354892385,293703169
06/05/2024,00:00:00,182.35,184.2,180.42,181.71,78569667,0.3839412701688331,1.6308355091398732,-1.24689423897104,39.87932065020621,219.659,255.8313230661234,183.48667693387665,72.34464613224674,215133502
06/05/2025,00:00:00,198.21,200.65,197.02,198.51,51216482,-1.4060854591505745,1.0234513154817837,-2.429536774632358,44.76294845671862,219.867,255.49859895373768,184.23540104626227,71.26319790747539,266349984
06/06/2024,00:00:00,195.69,196.5,194.17,194.48,41181753,-3.113985768911874,0.195963898603052,-3.3099496675149265,43.84292552555424,219.45,256.0518469479342,182.84815305206573,73.20369389586847,225168231
06/06/2025,00:00:00,203.0,205.7,202.05,203.92,46607693,-3.663548851842705,-0.5759386514860995,-3.0876102003566057,46.61103402130583,218.60350000000005,255.81469631240043,181.3923036875996,74.4223926248008,271775924
06/08/2024,00:00:00,205.3,209.99,201.07,207.23,69660488,-3.788322790300272,-1.2184154792489337,-2.569907311051337,47.58661103169611,217.625,254.95164008452943,180.2983599154705,74.65328016905892,341436412
06/09/2024,00:00:00,223.95,225.24,219.77,220.82,48423011,-2.758805815698082,-1.5264935465387637,-1.232312269159319,51.50479642267409,217.5655,254.86777686080305,180.26322313919687,74.60455372160607,389859423
06/11/2024,00:00:00,222.61,226.07,221.19,222.72,54561121,-1.769197863337979,-1.5750344098986069,-0.1941634534393723,52.0445549263759,216.551,252.09213498469063,181.0098650153093,71.08226996938129,444420544
06/12/2024,00:00:00,242.91,244.63,242.08,242.84,36870619,0.6313120464978681,-1.1337651186193118,1.76507716511718,57.4458917368843,217.0695,253.80689646463807,180.332103535362,73.47479292927613,481291163
07/01/2025,00:00:00,242.98,245.55,241.35,242.21,40855960,2.4546025793151216,-0.4160915790324252,2.870694158347547,57.22853494377536,217.393,254.88845471120467,179.89754528879527,74.9909094224094,440435203
07/02/2025,00:00:00,232.6,234.0,227.26,227.63,39707224,2.6920569559746355,0.2055381279689869,2.4865188280056487,52.29689039968772,218.83,255.57420063084788,182.0857993691521,73.48840126169574,400727979
07/03/2025,00:00:00,235.11,241.37,234.76,239.07,46273565,3.7600105906113015,0.91643262049745,2.843577970113852,55.534715585354085,220.99,257.1559104682849,184.8240895317151,72.33182093656981,447001544
07/04/2025,00:00:00,177.2,194.15,174.62,181.46,160466286,-0.0417922379851631,0.7247876488009273,-0.7665798867860905,40.59264982865357,220.0315,259.1967454479734,180.8662545520266,78.33049089594681,286535258
07/05/2024,00:00:00,183.45,184.9,181.32,182.4,77305771,-2.9449506679341084,-0.0091600145460798,-2.9357906533880285,40.872195329964434,217.8345,260.14142306230747,175.52757693769257,84.6138461246149,363841029
07/05/2025,00:00:00,199.17,199.44,193.25,196.25,68616943,-4.0811009971769465,-0.8235482110722533,-3.2575527861046933,44.98026168506264,217.1835,260.3886910191357,173.97830898086434,86.41038203827136,432457972
07/06/2024,00:00:00,194.65,196.94,194.14,196.89,53103912,-4.873684862000516,-1.633575541257906,-3.24010932074261,45.16983627357055,215.909,259.92213026813704,171.8958697318629,88.02626053627415,485561884
07/08/2024,00:00:00,206.9,213.64,206.39,209.82,63516417,-4.407661566782508,-2.1883927463628265,-2.219268820419681,48.99358737960111,215.2275,259.1745103078697,171.28048969213037,87.89402061573935,549078301
07/10/2024,00:00:00,224.5,225.69,221.33,221.69,39505354,-3.045419252104182,-2.359798047511098,-0.6856212045930841,52.28343740908896,214.16,256.35510919526104,171.96489080473896,84.39021839052208,588583655
07/11/2024,00:00:00,224.63,227.88,224.57,227.48,42137691,-1.4815494129447586,-2.18414832059783,0.7025989076530714,53.84716894679107,213.284,253.5657712619493,173.00222873805066,80.5635425238986,630721346
08/01/2025,00:00:00,241.92,243.71,240.05,242.7,37628940,0.9747195426695044,-1.5523747479443633,2.527094290613868,57.76533527296543,213.758,255.17410536977133,172.3418946302286,82.83221073954275,668350286
08/04/2025,00:00:00,186.7,190.34,169.21,172.42,120859491,-2.718342894301287,-1.785568377215748,-0.932774517085539,40.61777230972299,210.6125,254.48063097226745,166.7443690277326,87.73626194453482,547490795
08/05/2024,00:00:00,182.85,183.07,181.45,182.74,45057087,-4.75754175068235,-2.3799630519090686,-2.377578698773281,43.28034408102039,210.664,254.3985018949571,166.92949810504288,87.46900378991421,592547882
08/05/2025,00:00:00,197.72,200.05,194.68,197.49,50478872,-5.124349495702489,-2.928840340667753,-2.1955091550347365,46.942119784528025,210.613,254.40641461909547,166.81958538090453,87.58682923819094,643026754
08/07/2024,00:00:00,227.09,227.85,223.25,227.82,59085861,-2.9338501563798047,-2.929842303810163,-0.0040078525696416,53.57864885928162,212.28,256.0282461362739,168.53175386372607,87.49649227254781,702112615
08/08/2024,00:00:00,213.11,214.2,208.83,213.31,47161149,-2.341705657977343,-2.8122149746436,0.4705093166662566,50.33495066367604,212.7495,256.3300183424888,169.16898165751115,87.16103668497766,654951466
08/10/2024,00:00:00,224.3,225.98,223.25,225.77,31855693,-0.8571285648360742,-2.4211976926820946,1.5640691278460204,52.96810590511761,213.6765,257.5357974293935,169.81720257060647,87.71859485878701,686807159
08/11/2024,00:00:00,227.17,228.66,226.41,226.96,38328824,0.4106982581644729,-1.8548185025127808,2.2655167606772544,53.22318206517656,213.9835,258.12356491839364,169.84343508160637,88.28012983678727,725135983
09/04/2025,00:00:00,171.95,200.61,171.89,198.85,184395885,-0.8430636127970956,-1.6524675245696443,0.8094039117725487,46.77039927675807,212.79,257.2105677586409,168.36943224135916,88.84113551728171,540740098
09/05/2024,00:00:00,182.56,184.66,182.11,184.57,48982972,-2.954893413547069,-1.9129527023651287,-1.0419407111819394,43.86116674489889,209.8765,253.6704047242879,166.0825952757121,87.5878094485758,491757126
09/05/2025,00:00:00,199.0,200.54,197.54,198.53,36453923,-3.462168688624132,-2.22279589961693,-1.2393727890072022,47.31153014471428,207.6925,249.11090454435697,166.27409545564308,82.83680908871389,528211049
09/06/2025,00:00:00,204.39,206.0,200.02,201.45,72862557,-3.5872171954381145,-2.495680158781167,-1.0915370366569477,48.03102505033146,206.3835,246.8424086728746,165.9245913271254,80.9178173457492,601073606
09/07/2024,00:00:00,227.93,229.4,226.37,228.68,48169822,-1.4721159720537005,-2.290967321435674,0.8188513493819736,54.29849312196982,205.864,244.8715517816744,166.8564482183256,78.01510356334876,649243428
09/08/2024,00:00:00,212.1,216.78,211.97,216.24,42201646,-0.7905738059029375,-1.9908886183291268,1.200314812426189,51.25718677490693,207.603,245.1784420333282,170.02755796667182,75.15088406665637,607041782
09/09/2024,00:00:00,220.82,221.27,216.71,220.91,67179965,0.1249429773308747,-1.5677222991971265,1.6926652765280013,52.33648057330839,209.5285,245.65965900438297,173.397340995617,72.26231800876599,674221747
09/10/2024,00:00:00,225.23,229.75,224.83,229.54,33591091,1.5292374031997724,-0.9483303587177468,2.477567761917519,54.34819194798028,211.193,247.7881735068985,174.5978264931015,73.19034701379695,707812838
09/12/2024,00:00:00,241.83,247.24,241.75,246.75,44649232,3.9849183647414734,0.0383193859740975,3.946598978767377,58.14229990786219,213.686,252.75377976798788,174.6182202320121,78.13555953597574,752462070
10/01/2025,00:00:00,240.01,240.16,233.0,236.85,61710856,5.073729165211574,1.045401341821593,4.028327823389981,55.29535314813575,215.0375,255.327823838361,174.74717616163898,80.58064767672204,690751214
10/02/2025,00:00:00,229.57,230.59,227.2,227.65,33115645,5.13506265087662,1.8633336036325985,3.271729047244021,52.712282543748366,215.3355,255.9054255483665,174.76557445163348,81.13985109673303,657635569
10/03/2025,00:00:00,235.54,236.16,224.22,227.48,72071197,5.111035465561486,2.5128739760183763,2.5981614895431093,52.66332701892203,215.3355,255.9054255483665,174.76557445163348,81.13985109673303,585564372
10/04/2025,00:00:00,189.07,194.78,183.0,190.42,121879981,2.0776120529577327,2.425821591406248,-0.3482095384485153,43.23621383373055,212.7215,252.633655178592,172.80934482140808,79.82431035718389,463684391
10/05/2024,00:00:00,184.9,185.09,182.13,183.05,50759496,-0.9105984503979698,1.7585375830454044,-2.6691360334433742,41.63986960601505,213.253,251.2409923660096,175.26500763399042,75.97598473201919,412924895
10/06/2024,00:00:00,196.9,197.3,192.15,193.12,97262077,-2.4381069820824166,0.9192086700198404,-3.357315652102257,44.64709496305494,213.772,250.335219551894,177.20878044810598,73.12643910378802,510186972
10/06/2025,00:00:00,200.6,204.35,200.57,202.67,54672608,-2.845264868933924,0.1663139622290874,-3.0115788311630114,47.41450960206161,214.031,250.20047436720645,177.86152563279356,72.3389487344129,564859580
