date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-07-18,16:00:00,445.62,449.25,439.57,441.82,4638333,-2.3710111578046167,-0.6173082602006081,-1.7537028976040083,48.14490988647053,459.8235,531.6904802551909,387.956519744809,143.7339605103819,207429828
2024-07-19,16:00:00,442.67,442.8,433.35,434.47,4158849,4.092061313393401,2.424029059641635,1.668032253751766,46.44430199961719,467.055,541.0763159839786,393.0336840160214,148.04263196795716,213761247
2024-07-22,16:00:00,435.05,438.11,432.12,435.98,2995689,-0.8231228493658591,0.0782242987103628,-0.901347148076222,47.74072527663214,463.1565,533.7296836535662,392.58331634643366,141.14636730713255,232069967
2024-07-23,16:00:00,437.34,437.92,433.47,434.01,2393018,-1.119890434858689,0.0112395956390112,-1.1311300304977006,47.76429990104894,463.805,538.6936136872622,388.9163863127378,149.7772273745244,240018729
2024-07-24,16:00:00,433.99,435.41,430.73,432.8,3143717,-4.204584931541376,0.3892890173283179,-4.593873948869694,46.95653304880258,462.4815,536.6261362928567,388.33686370714327,148.28927258571343,273103931
2024-07-25,16:00:00,431.6,439.63,431.6,433.29,3334269,-0.4620305387608141,1.5254101164897316,-1.9874406552505457,46.42329469156328,465.276,544.4163905474317,386.1356094525684,158.2807810948633,294584242
2024-07-26,16:00:00,435.66,439.0,434.1,437.66,2717621,-1.925839952314334,0.7335062101131629,-2.659346162427497,47.07827366799762,467.2805,554.9654552602955,379.5955447397046,175.36991052059085,313449448
2024-07-29,16:00:00,438.01,439.44,435.49,438.31,2619986,-2.4082895666458626,-0.3482777940868852,-2.060011772558977,47.72442985280405,470.2575,554.203310109856,386.311689890144,167.89162021971208,341332438
2024-07-30,16:00:00,439.51,443.89,439.14,441.26,3736411,-1.3746702394350336,-0.3353152010920902,-1.0393550383429435,48.00464196787919,470.5995,557.1891057214722,384.0098942785278,173.1792114429444,349985363
2024-07-31,16:00:00,439.85,440.85,437.74,438.5,3798765,-4.160515838607807,-1.6553533366678712,-2.505162501939936,47.78421144005083,467.302,544.1393632030669,390.4646367969332,153.67472640613363,359473815
2024-08-05,16:00:00,413.43,417.82,406.11,413.72,7695125,-8.580989371743271,-3.8926570649383248,-4.688332306804947,45.39516628199194,461.109,527.9181747890962,394.2998252109039,133.61834957819224,52387247
2024-08-06,16:00:00,416.41,427.46,415.1,422.14,5138707,-4.000748981670768,-3.132470588504082,-0.8682783931666855,47.2168124487829,458.4745,529.8583714206508,387.0906285793493,142.76774284130153,60045061
2024-08-07,16:00:00,426.07,433.17,425.6,427.02,4745587,-3.812566220302244,-0.6573771807978431,-3.155189039504401,47.37338494274768,460.831,531.1688759702055,390.4931240297946,140.67575194041086,69711742
2024-08-08,16:00:00,429.24,432.26,427.6,431.54,3149984,-4.942454624592017,-2.4848626616138594,-2.457591962978157,48.1619510574823,455.8035,524.3365472910697,387.2704527089303,137.0660945821394,84918045
2024-08-09,16:00:00,431.92,434.75,430.21,431.67,2602645,-2.153758708199234,-0.1915157962726854,-1.9622429119265488,48.09425150580713,454.0075,534.977802673264,373.0371973267359,161.94060534652812,97734617
2024-08-12,16:00:00,434.16,434.16,429.01,430.39,2376042,-2.8853449134829816,0.8979571302645352,-3.7833020437475167,47.24783801828504,463.1350000000001,527.5255087726446,398.7444912273556,128.781017545289,145382492
2024-08-13,16:00:00,431.83,432.81,425.9,432.41,3471965,-1.9376539494289204,-0.5022076882295432,-1.4354462611993772,47.93776610584988,460.9035,527.8075412157592,393.99945878424086,133.80808243151836,153562901
2024-08-14,16:00:00,433.0,438.98,431.71,438.47,2860174,-2.0320308234764752,1.4187760710139274,-3.4508068944904027,48.24821941882952,462.0625,537.4002196031311,386.72478039686894,150.67543920626213,170688104
2024-08-15,16:00:00,441.8,442.59,438.72,440.84,3226437,-1.5900309383043236,0.4879780189711875,-2.078008957275511,48.41865296129036,462.3560000000001,536.0607934397757,388.6512065602244,147.40958687955134,177859751
2024-08-16,16:00:00,441.55,445.2,440.45,444.51,3344974,-0.9218464977926716,0.6311844302166477,-1.5530309280093193,48.59459006681251,459.521,533.1771323719893,385.8648676280108,147.31226474397852,190518780
2024-08-19,16:00:00,446.01,450.45,445.73,448.77,3385343,1.9544344938202585,2.33011014647736,-0.3756756526571014,48.04315368092176,463.343,533.0905109520046,393.5954890479954,139.49502190400915,217146590
2024-08-20,16:00:00,449.3,450.5,446.38,448.36,2906497,-2.743019027409616,0.6453351636823165,-3.3883541910919326,48.68177797331146,463.116,532.7631930231219,393.4688069768781,139.29438604624374,225270516
2024-08-21,16:00:00,449.84,451.28,443.84,446.6,3028530,-2.6433319862752,0.5131505350552952,-3.1564825213304952,48.49923555144886,464.9395,536.808676835414,393.070323164586,143.73835367082796,231538632
2024-08-22,16:00:00,446.3,449.6,444.65,449.03,3502793,-2.006112910617276,-0.3386431431551649,-1.6674697674621108,48.76555429753014,465.1505,531.6429153494216,398.6580846505784,132.9848306988432,235572760
2024-08-23,16:00:00,450.0,453.72,448.81,453.38,2805379,-1.867351716321764,-0.3644786667531438,-1.50287304956862,49.18719665581476,461.128,533.4439361690077,388.81206383099226,144.6318723380154,242824108
2024-08-26,16:00:00,455.31,459.27,453.34,454.49,3578262,-2.5221309749408647,0.0823787731023573,-2.604509748043222,48.870621619255374,463.7125,547.2850492910202,380.13995070897977,167.14509858204042,317027710
2024-08-27,16:00:00,455.94,462.1,454.62,460.63,3764691,1.141080110730229,2.4464951329244937,-1.3054150221942646,49.01733290841752,468.4965,545.5761656129229,391.41683438707713,154.15933122584573,324750876
2024-08-28,16:00:00,461.17,466.6,460.78,464.59,4838124,-2.007332317156056,1.9490789851633248,-3.9564113023193808,49.44318932826103,474.8850000000001,551.6664932128831,398.103506787117,153.5629864257661,342125320
2024-08-29,16:00:00,467.11,469.85,463.0,468.37,4459412,-2.1577892486770907,-0.7101800850049264,-1.4476091636721642,49.89333586959532,468.218,550.2441691413173,386.1918308586826,164.0523382826347,345791850
2024-08-30,16:00:00,470.52,476.95,470.0,475.92,7465778,-0.6868624333283151,-0.4056246475393352,-0.2812377857889798,50.393525908342674,468.08,550.8888031552202,385.2711968447799,165.61760631044035,357451141
2024-09-05,16:00:00,479.43,479.43,462.88,464.92,6213155,-7.05187153742861,-4.524499959436382,-2.527371577992228,50.1808716450194,464.0665,525.8637683134133,402.2692316865867,123.5945366268266,58600402
2024-09-06,16:00:00,463.82,468.17,458.55,459.42,4400294,-3.418097708383357,-3.189596012479937,-0.2285016959034198,49.94980083235308,459.331,530.3275767907157,388.3344232092843,141.99315358143144,64445355
2024-09-09,16:00:00,463.97,466.0,459.26,459.61,4571041,-1.651722623300543,-0.483557161678257,-1.168165461622286,50.142725018904805,456.681,534.6272481200988,378.7347518799013,155.8924962401975,102305658
2024-09-10,16:00:00,461.82,464.32,456.21,458.92,3544103,-2.6427431133227515,-0.7968009516973318,-1.84594216162542,50.19351273505585,459.42599999999993,532.1384067542808,386.713593245719,145.42481350856184,112968595
2024-09-11,16:00:00,457.62,457.62,445.25,453.1,5772729,-0.8739350878621508,1.0089258687460565,-1.8828609566082075,49.46135651926947,460.5559999999999,529.1872180862324,391.92478191376745,137.26243617246496,130837652
2024-09-12,16:00:00,454.84,455.0,449.27,450.87,3855713,-3.1474438592582032,0.0888769323599875,-3.23632079161819,49.19669828429848,462.7325000000001,527.3236944075971,398.141305592403,129.18238881519414,149238205
2024-09-13,16:00:00,451.58,452.43,447.21,447.61,3882598,-2.551533580098919,-0.9120728666034184,-1.6394607134955008,49.13238589234116,459.916,526.9924955554477,392.8395044445522,134.15299111089547,157445499
2024-09-16,16:00:00,448.8,452.99,448.34,451.78,3264367,-1.6542256048128934,0.1741024232107395,-1.828328028023633,49.16437194639126,461.598,531.8420840498329,391.353915950167,140.48816809966593,193783147
2024-09-17,16:00:00,453.5,461.1,453.29,456.68,3824256,-3.485119529992289,-0.6391378797137938,-2.845981650278496,49.59745046613191,460.3355,527.4939730246303,393.1770269753696,134.31694604926076,201126126
2024-09-18,16:00:00,458.08,459.84,454.88,456.6,3065217,-2.34654436575778,-0.9631554813120424,-1.383388884445737,49.59043847359357,461.9975,530.6399981698655,393.3550018301343,137.2849963397312,210495045
2024-09-19,16:00:00,462.0,462.19,457.25,459.71,3891344,1.130089441518578,2.0901060054856035,-0.9600165639670256,49.29041798346195,460.418,525.4645601242679,395.371439875732,130.0931202485359,221037934
2024-09-20,16:00:00,457.76,457.95,454.05,455.31,8468764,-3.001104866797391,-0.083952842413625,-2.917152024383766,49.28048922890016,465.484,530.5365250547587,400.4314749452414,130.10505010951732,233739280
2024-09-23,16:00:00,457.31,459.65,453.42,454.98,3485083,-2.3040538403589608,-0.7523937014743072,-1.5516601388846536,49.31002626797545,463.1585,532.3206310472718,393.9963689527282,138.32426209454366,246309191
2024-09-24,16:00:00,454.33,455.6,451.77,454.56,3009852,-4.21867491146935,-0.5323037684312157,-3.686371143038134,49.18794402196647,463.41050000000007,536.6638894028121,390.15711059718814,146.50677880562392,276113783
2024-09-25,16:00:00,454.9,455.81,451.21,452.36,2843311,-1.5199961928832408,0.9163288546151372,-2.4363250474983777,48.53715656080952,466.1935,544.2811830940706,388.1058169059294,156.1753661881412,297427553
2024-09-26,16:00:00,452.74,457.0,451.34,454.18,3262045,-2.985297662469464,-0.5311565140120068,-2.4541411484574565,48.837811577934914,459.83949999999993,537.4263232304944,382.2526767695054,155.173646460989,313765665
2024-09-27,16:00:00,456.04,458.27,455.04,457.47,2727975,-0.0326956326319418,1.9506569798132067,-1.9833526124451488,48.69105506004925,464.822,536.4547161567953,393.18928384320463,143.26543231359062,322022901
2024-09-30,16:00:00,458.4,460.63,454.55,460.26,3637071,-1.3893849506712286,-0.6023767081657139,-0.7870082425055147,49.29160277510801,464.546,542.1945403339947,386.89745966600526,155.29708066798946,353814070
2024-10-04,16:00:00,455.01,462.18,453.81,461.97,3093491,-3.212149422522998,-5.645526629955169,2.433377207432171,49.17370329772967,465.4805,534.5843715196189,396.3766284803811,138.2077430392378,24237111
2024-10-07,16:00:00,462.34,462.34,452.41,453.5,3222061,-3.689457000034736,-1.2637931446452215,-2.425663855389514,49.53365559342467,459.9775000000001,530.2361794282388,389.7188205717615,140.5173588564773,72933803
2024-10-08,16:00:00,455.96,457.56,452.85,453.8,2234137,-4.30535760331577,-2.8489616499542416,-1.456395953361528,49.86730984980406,457.3865,524.1765559290078,390.5964440709921,133.5801118580157,87152182
2024-10-09,16:00:00,452.75,457.88,452.36,455.9,2206063,-1.535520874467636,-0.6939499042361329,-0.8415709702315032,49.86133351839221,453.565,526.2251132671838,380.904886732816,145.3202265343678,100099595
2024-10-10,16:00:00,457.5,457.51,452.72,454.93,2375788,-2.3614973579796583,-1.109740232953797,-1.2517571250258612,49.85969053867989,459.4825,532.1790869556473,386.7859130443526,145.39317391129475,110592807
2024-10-11,16:00:00,455.9,463.45,455.9,460.21,3243402,-0.6813754275766541,0.6708656094815144,-1.3522410370581686,50.059228419994895,460.7715,529.3699446689574,392.1730553310427,137.19688933791468,134081054
2024-10-14,16:00:00,461.92,462.0,458.1,459.98,2969790,-1.7929300936892787,0.7764348380732862,-2.569364931762565,49.92827086731924,462.13,537.4577154837447,386.8022845162552,150.6554309674895,173657894
2024-10-15,16:00:00,460.99,466.66,460.51,462.68,3929879,-1.2541849071795357,0.1395454337410429,-1.3937303409205783,50.0826501358728,463.8695,536.2842930950576,391.4547069049424,144.8295861901152,181789630
2024-10-16,16:00:00,463.25,466.0,462.2,465.69,3166265,-1.0995456960131946,-0.0806272006340473,-1.0189184953791472,50.299482393995696,459.7125,527.3429543456571,392.0820456543429,135.26090869131417,196949412
2024-10-17,16:00:00,466.1,467.84,464.27,465.85,2520903,-2.52940745933023,-1.017191795637081,-1.5122156636931487,50.50872157169476,461.907,528.0291699885901,395.7848300114099,132.24433997718018,203647029
2024-10-18,16:00:00,467.0,467.0,463.25,464.8,5635463,-1.6465029262253097,-1.0998249702946958,-0.5466779559306139,50.416283334176015,459.52199999999993,523.8767311702877,395.16726882971216,128.70946234057556,216130508
2024-10-21,16:00:00,464.53,465.79,461.68,464.16,3131480,-2.249074320667489,-0.0392944360892617,-2.209779884578228,49.98284723767149,465.1620000000001,536.992582233475,393.3314177665252,143.6611644669498,234670112
2024-10-22,16:00:00,464.11,465.15,457.6,461.45,3315151,-1.9193260593398804,-0.654779726392108,-1.2645463329477724,49.77504736412399,465.805,531.8798241011657,399.73017589883415,132.14964820233155,238887911
2024-10-23,16:00:00,460.15,463.26,458.75,460.61,3655203,-2.1708255461959425,-1.036080070418634,-1.1347454757773083,49.770139782990704,460.8375,527.0055396792893,394.6694603207107,132.33607935857862,249964394
2024-10-24,16:00:00,460.9,461.05,453.96,457.77,3793479,-3.925569626097058,-1.2109569399643842,-2.714612686132674,49.52527208585148,463.8475,536.8563931226875,390.8386068773125,146.01778624537496,279907262
2024-10-25,16:00:00,458.6,459.45,453.03,454.01,2838884,-2.1999408370772926,0.2930749162766511,-2.493015753353944,48.72565971320844,466.225,544.2924878550605,388.1575121449396,156.13497571012084,300266437
2024-10-28,16:00:00,455.59,459.24,455.0,458.49,4103359,-2.711589683340094,1.0169452514626411,-3.728534934802735,48.93830523621083,475.1005,551.6722424315263,398.5287575684737,153.14348486305266,338021961
2024-10-29,16:00:00,458.6,458.92,454.39,454.62,3985180,-3.0338042217935026,-1.1749049123626416,-1.858899309430861,48.89403505776727,470.5514999999999,548.1211222177212,392.9818777822786,155.1392444354426,341806670
2024-10-30,16:00:00,454.67,457.67,453.82,454.96,2692082,-2.346752906416498,-0.9512519478158707,-1.395500958600627,48.901866539624514,467.099,539.8039887971933,394.3940112028067,145.40997759438653,351121988
2024-10-31,16:00:00,455.19,456.84,450.57,450.92,3660308,-4.7069157328207325,-2.265665815898444,-2.4412499169222888,48.8107069212986,463.1195000000001,533.7076319982333,392.5313680017668,141.1762639964665,363134123
2024-11-04,16:00:00,450.37,450.7,437.9,442.29,5733184,-4.948696591437908,-5.506160622251718,0.5574640308138097,47.40989886869493,464.7615,534.5132891598487,395.0097108401512,139.5035783196975,18503927
2024-11-05,16:00:00,442.29,445.23,441.1,445.06,3154357,-7.357755040031805,-5.091150975555467,-2.266604064476337,48.40859579332589,462.478,524.51409484808,400.4419051519198,124.07218969616024,55446045
2024-11-06,16:00:00,461.0,469.26,459.48,468.9,6906833,-2.166412548874689,-2.984959319758888,0.8185467708841987,50.64956273492686,459.36,530.371712273399,388.3482877266011,142.0234245467979,71352188
2024-11-07,16:00:00,468.27,468.46,460.1,460.13,4237986,-3.0220699243261606,-1.6154485005814097,-1.406621423744751,50.08611998331149,460.4135,530.5622411932673,390.26475880673263,140.29748238653465,77171789
2024-11-08,16:00:00,461.98,466.35,459.5,463.41,3541302,-2.990533924500312,-2.877276104863456,-0.1132578196368561,50.6225390659616,457.586,524.4229797043522,390.7490202956477,133.6739594087045,90693484
2024-11-11,16:00:00,466.01,470.51,464.0,467.36,4119111,0.0476257356393148,0.5462176347130746,-0.4985918990737598,50.690959491498,460.946,529.5928232039911,392.29917679600896,137.29364640798212,138200165
2024-11-12,16:00:00,467.69,468.42,465.15,466.29,4400521,-2.086838259973661,-0.3462661061067421,-1.7405721538669183,50.67428484791561,463.3005,527.8069900533272,398.7940099466728,129.01298010665448,153638726
2024-11-13,16:00:00,466.41,468.4,464.0,468.1,2861709,-1.3688861844118492,-1.0034355301651046,-0.3654506542467446,50.77222107567594,460.2515,527.4211884837201,393.0818115162799,134.33937696744022,160307208
2024-11-14,16:00:00,468.81,469.45,466.0,467.7,3777267,-0.9693277544693046,0.427282319564768,-1.3966100740340726,50.5487626307122,463.3195,538.2088609199598,388.43013908004014,149.77872183991963,177435161
2024-11-15,16:00:00,466.74,472.26,465.19,470.28,5817672,-0.3704971630541536,0.0375369143820036,-0.4080340774361572,50.678913575657546,465.003,537.0731575133564,392.9328424866436,144.14031502671276,187607302
2024-11-18,16:00:00,470.98,472.67,468.36,472.2,3358434,-0.4889604544978283,-0.9776520671353224,0.488691612637494,51.19336553681916,461.187,525.0425830292074,397.3314169707925,127.7111660584149,219488942
2024-11-19,16:00:00,470.77,470.77,465.01,468.86,3656243,1.2012710735725705,1.912339019102997,-0.7110679455304265,50.363675118333326,463.014,524.984027400349,401.0439725996511,123.94005480069792,224694177
2024-11-20,16:00:00,470.0,470.61,466.11,468.83,3019456,-2.0905897282345904,-0.4852802195778181,-1.6053095086567724,50.49055900750811,466.8345000000001,530.9810336475791,402.6879663524209,128.2930672951582,236758736
2024-11-21,16:00:00,469.45,474.66,467.0,472.06,4116801,-1.2843530804258307,-0.2883061649565755,-0.9960469154692552,50.6713302627925,465.322,537.1990588157306,393.4449411842694,143.7541176314612,238786913
2024-11-22,16:00:00,472.27,477.44,471.61,476.57,3885177,-0.6233041552412146,-0.6484846121619294,0.0251804569207148,51.03978230596423,466.86800000000005,532.9173038873234,400.8186961126766,132.09860777464684,242773088
2024-11-25,16:00:00,479.13,482.5,476.79,477.43,5246561,-0.8393283407953618,0.0665942648622485,-0.9059226056576104,51.444305573655136,467.3475,545.381550484388,389.3134495156121,156.06810096877587,305512998
2024-11-26,16:00:00,478.2,479.4,472.85,478.56,3331974,-1.3693137548355026,-0.6987879621767059,-0.6705257926587966,51.590434905192495,463.39699999999993,537.4875718968344,389.30642810316544,148.18114379366898,317097639
2024-11-27,16:00:00,481.0,491.67,480.87,483.08,5359291,1.0910150599776216,1.7787285958460897,-0.6877135358684681,51.50822578187207,468.4275,535.9990238469579,400.8559761530421,135.1430476939159,327382192
2024-11-29,13:00:00,486.01,486.01,482.05,483.02,2969703,-1.420040406180533,-1.22393201112622,-0.196108395054313,51.07373199314021,471.671,549.281815199945,394.060184800055,155.22163039988993,344776373
2024-12-04,16:00:00,471.09,471.34,466.5,468.32,3941100,-4.176376605927544,-5.240203818986883,1.063827213059339,49.96621537605239,464.311,533.8483240497504,394.7736759502495,139.0746480995009,22445027
2024-12-05,16:00:00,468.78,472.74,468.72,470.57,3320231,-5.478572541615222,-5.168635288767418,-0.3099372528478037,50.81169064380414,463.3585,525.3290863373907,401.38791366260926,123.9411726747814,58766276
2024-12-06,16:00:00,470.58,472.08,467.82,470.5,3270943,-1.0334237481328614,-2.594652205433683,1.5612284573008215,50.774654748644686,459.1985,530.0933481273498,388.3036518726501,141.78969625469972,74623131
2024-12-09,16:00:00,470.6,471.7,463.42,463.87,3748171,-0.7911973290918581,-0.713399389207278,-0.0777979398845801,50.50393659096174,456.0725000000001,526.4859620296432,385.6590379703569,140.82692405928634,103847766
2024-12-10,16:00:00,464.42,464.99,459.5,462.49,3648541,-1.5111595455828706,-1.190024095479612,-0.3211354501032586,50.53101763945717,459.4365,532.1242517261333,386.7487482738666,145.37550345226663,114241348
2024-12-11,16:00:00,463.33,465.48,458.77,461.39,3876913,0.141998433479273,0.4653737944663143,-0.3233753609870413,50.12086282496622,461.8825,530.0150331614788,393.7499668385212,136.26506632295752,134323252
2024-12-12,16:00:00,462.16,463.57,458.08,458.63,2571349,-1.8431519555773548,-0.6456432760008647,-1.1975086795764902,49.897908287960725,463.1075000000001,527.6456251277104,398.5693748722897,129.07625025542075,151067377
2024-12-13,16:00:00,460.51,460.51,457.01,457.9,3474337,-1.2403859606181982,-1.0508256162557237,-0.1895603443624747,49.909666864259925,459.56000000000006,526.5272239233493,392.5927760766508,133.9344478466985,156832871
2024-12-16,16:00:00,459.17,460.42,454.58,455.2,4513980,-1.4892461014150626,-0.3623509807902503,-1.1268951206248123,49.4035785960385,462.1955,525.1745265008915,399.2164734991084,125.95805300178309,192435432
2024-12-17,16:00:00,454.7,456.62,452.06,455.66,5057506,-2.564682532636766,-1.3266899430370185,-1.237992589599748,49.43903965828611,462.648,528.1383530605844,397.1576469394155,130.98070612116896,198589523
2024-12-18,16:00:00,457.06,458.73,446.09,446.59,4361857,-1.6194447236060228,-1.1060105984294624,-0.5134341251765604,48.36816033711841,461.291,525.0442919620627,397.5377080379373,127.50658392412544,215127085
2024-12-19,16:00:00,451.73,453.8,448.89,449.34,4645222,-0.313800537479949,1.467111107786408,-1.780911645266357,48.02831168157618,465.115,522.0330008433184,408.1969991566815,113.8360016866369,220048955
2024-12-20,16:00:00,449.11,458.65,447.19,453.2,12943914,-2.600236389152826,-0.9082714534928198,-1.6919649356600064,49.03409260282126,466.6645,530.9365242329429,402.39247576705714,128.5440484658858,223814822
2024-12-23,16:00:00,453.19,454.55,449.82,454.35,3836007,-2.5410788707554843,-1.337079830486004,-1.2039990402694802,49.23499969562268,463.074,525.0576495859997,401.0903504140002,123.96729917199946,246128387
2024-12-24,13:00:00,455.41,458.99,454.07,458.66,1761174,-3.5801957458070888,-1.6848047011329252,-1.8953910446741635,49.62512697362087,463.708,536.7453402034877,390.67065979651227,146.0746804069754,281668436
2024-12-26,16:00:00,457.27,459.48,455.8,459.08,2160799,-1.6415848955230672,-0.8873473488459782,-0.754237546677089,49.3077157080501,465.652,536.2522270817879,395.0517729182122,141.2004541635756,314936840
2024-12-27,16:00:00,457.3,461.13,454.48,456.51,3237722,-0.1605622043308585,1.3908704358107,-1.5514326401415586,48.53103739677997,469.5885,535.4823216451284,403.6946783548715,131.78764329025694,324144470
2024-12-30,16:00:00,454.25,454.69,449.18,452.16,2831375,-3.293445716115343,-1.4196907014757654,-1.8737550146395776,48.68286818690197,464.5514999999999,535.5820053550937,393.5209946449062,142.06101071018747,348290613
2024-12-31,16:00:00,452.21,454.33,451.11,453.28,3380714,-4.893104644436846,-2.7911535816061246,-2.1019510628307216,49.01580700648668,465.579,531.0080042412385,400.1499957587615,130.85800848247698,366514837
2025-01-06,16:00:00,453.85,456.24,450.57,451.41,4072913,-5.472277734689214,-5.229363777951777,-0.2429139567374374,48.96682297021447,462.4195000000001,524.5165702932112,400.322429706789,124.19414058642218,54693363
2025-01-07,16:00:00,452.8,456.52,451.1,452.92,3507166,-1.5363707133848834,-2.382995907023923,0.8466251936390394,49.29610891868004,456.9195,525.5071552959787,388.3318447040213,137.17531059195744,71115965
2025-01-08,16:00:00,453.63,454.0,449.63,451.84,3933259,-3.1260593103172027,-1.9175706625285684,-1.2084886477886343,49.35852400054429,459.1445,528.9486097572342,389.3403902427658,139.60821951446837,73238530
2025-01-10,16:00:00,452.66,453.0,440.1,442.66,5471869,-1.890987174406064,-0.9489169462470352,-0.9420702281590284,48.71458351918711,456.8545,526.3007311360379,387.4082688639621,138.89246227207582,98375897
2025-01-13,16:00:00,442.04,445.0,441.15,443.91,3639248,-2.8054700708727296,-1.0776086349752378,-1.7278614358974915,48.36444042915616,461.6725,526.5769065915405,396.7680934084596,129.80881318308093,147428129
2025-01-14,16:00:00,445.5,450.3,443.92,450.03,4055602,-1.7533799623682285,-1.1913364854782245,-0.562043476890004,49.2149362952568,457.2645,522.2028946444628,392.3261053555371,129.87678928892575,152777269
2025-01-15,16:00:00,455.55,459.09,453.27,458.51,4719411,-1.0461142094454203,0.1326030137627303,-1.1787172232081506,49.75828115715271,462.2205,536.7137629101451,387.7272370898549,148.98652582029018,172715750
2025-01-16,16:00:00,458.93,462.96,458.3,462.81,3475694,-0.2698244613826546,-0.023935360770928,-0.2458891006117265,50.04613912916493,464.73849999999993,536.8000801311628,392.6769198688371,144.12316026232563,184131608
2025-01-17,16:00:00,464.71,470.18,462.45,467.95,6466973,-0.7605014492208966,-0.4419810744763796,-0.3185203747445169,50.5563099783224,463.6695,525.7316467482393,401.60735325176057,124.12429349647874,198902405
2025-01-21,16:00:00,471.0,473.17,467.72,468.57,4910195,-1.7438030164915972,-1.0753777660925754,-0.6684252503990218,50.54487247915458,466.85300000000007,531.1241590373163,402.5818409626838,128.54231807463248,228725017
2025-01-23,16:00:00,461.68,464.76,458.0,459.83,4424526,-0.9361838126541216,-0.7060244522603679,-0.2301593603937536,49.55203283961624,466.418,532.5303085665597,400.3056914334403,132.2246171331194,238348562
2025-01-27,16:00:00,464.9,474.93,464.3,474.7,4535629,-0.5901553345743196,-0.8279089459916464,0.2377536114173268,51.1733105890649,467.747,536.7930603075947,398.7009396924053,138.0921206151894,319472469
2025-01-28,16:00:00,473.93,473.93,469.3,469.97,3261260,-0.0655807196229147,1.099580204723977,-1.165160924346892,50.104404706967735,470.4690000000001,535.8873420456374,405.0506579543627,130.83668409127472,327405730
2025-01-29,16:00:00,469.88,473.92,468.0,469.26,2524211,-2.373311669001737,0.3388938673697655,-2.7122055363715023,49.91082764560751,474.6355,551.2305096220375,398.04049037796256,153.19001924407496,340546172
2025-01-30,16:00:00,472.2,474.06,469.15,472.35,2552240,-0.9906808309148118,-1.1772817750839384,0.1866009441691265,50.207324180633904,472.4150000000001,549.7518154244796,395.0781845755206,154.67363084895896,342224133
2025-01-31,16:00:00,471.84,472.55,467.01,468.67,5442624,-2.680587424955036,-1.6718700461716196,-1.008717378783416,50.101839682478925,467.645,533.5494685890114,401.74053141098847,131.80893717802297,353733237
2025-02-05,16:00:00,469.81,474.24,468.89,473.73,3782754,-3.0921216132236395,-4.810587377834234,1.7184657646105943,50.504711104159895,465.31950000000006,534.7889023221735,395.8500976778266,138.93880464434687,26227781
2025-02-06,16:00:00,475.46,478.0,473.28,477.22,3832693,-3.346066387557016,-4.852704299872825,1.5066379123158091,51.52033757424484,462.90600000000006,525.3060671153486,400.50593288465154,124.80013423069704,58526056
2025-02-07,16:00:00,477.41,478.25,472.34,472.74,3205136,-0.3318263617916273,-1.972761997977464,1.6409356361858365,51.02755534602657,454.949,519.2040464632934,390.6939535367065,128.51009292658688,74321101
