date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-07-17,16:00:00,116.74,118.18,116.55,117.64,13602766,0.0560730770668413,0.034884775541492,0.0211883015253493,52.09213012479253,113.922,123.93986524165696,103.90413475834303,20.0357304833139,-266820772
2024-07-18,16:00:00,117.95,119.92,117.44,118.8,13033563,0.0290971705102123,-0.0724022998384858,0.1014994703486981,52.95213531216183,113.7625,122.83200687744367,104.69299312255632,18.13901375488737,-254042807
2024-07-19,16:00:00,118.59,118.88,115.87,116.07,16157707,-0.253683307498477,-0.0452374080473496,-0.2084458994511273,51.46576340010319,113.5195,123.19913527205432,103.83986472794568,19.359270544108654,-228950250
2024-07-22,16:00:00,115.18,115.94,114.58,115.27,12065877,-0.3598547310795794,-0.2450802820320061,-0.1147744490475733,51.38380523275227,112.558,123.1526941437683,101.96330585623168,21.189388287536616,-48492536
2024-07-23,16:00:00,114.81,115.17,113.17,113.41,11251733,-0.5875249994940361,-0.1297710708334334,-0.4577539286606027,50.45054415478055,112.5205,124.45497858098535,100.58602141901464,23.86895716197074,-49369730
2024-07-24,16:00:00,113.77,115.2,113.07,115.01,14925184,0.0557587997927981,-0.1318866697790192,0.1876454695718174,51.51849528582709,113.3525,122.9828953709076,103.7221046290924,19.260790741815185,48265331
2024-07-25,16:00:00,115.17,118.03,114.56,117.43,17021698,0.2794056832010767,0.0529164799072203,0.2264892032938563,52.94855592870064,113.5115,121.81683629662268,105.20616370337731,16.61067259324537,110917099
2024-07-26,16:00:00,116.77,118.03,116.47,117.33,11252479,0.855933186557138,0.6305476811339136,0.2253855054232244,52.11553424801144,114.517,122.38088987715356,106.65311012284648,15.72777975430708,133543015
2024-07-29,16:00:00,117.32,117.39,115.38,116.1,8861806,-0.6113688189915933,-0.5520221671279197,-0.0593466518636736,52.17774271938726,111.9375,122.55984790430053,101.31515209569947,21.244695808601023,210774496
2024-07-30,16:00:00,116.36,118.6,116.23,118.17,12483857,-0.3428593901702612,-0.3044213372396682,-0.038438052930593,53.19025418057579,112.3175,123.63120297471158,101.0037970252884,22.62740594942317,180028295
2024-07-31,16:00:00,119.64,119.76,118.56,118.59,15137710,0.8085170503455004,0.2221241269169419,0.5863929234285584,53.510088247368834,113.15149999999998,124.5160629480415,101.78693705195847,22.72912589608302,158242564
2024-08-05,16:00:00,115.54,116.03,113.25,114.77,18025858,-0.8579918918965745,-0.9685568744293204,0.1105649825327459,51.79586110677048,112.0375,124.6604978610471,99.41450213895288,25.24599572209422,-87068617
2024-08-06,16:00:00,114.45,115.63,113.63,114.16,13647778,-0.5834083750510928,-0.5996859017325449,0.0162775266814521,51.60612738319614,110.9565,121.12221153436886,100.79078846563117,20.331423068737703,-102534517
2024-08-07,16:00:00,115.45,117.12,115.26,115.68,13660657,-0.1204446758534203,-0.4079122810475993,0.2874676051941789,52.63555758745208,110.9225,120.51176665600656,101.3332333439934,19.17853331201317,-84647496
2024-08-08,16:00:00,116.08,118.11,115.73,117.89,13850993,0.3013192537743094,0.0889818682052123,0.2123373855690971,52.99941509447948,112.3345,124.8645909414098,99.80440905859022,25.060181882819563,-99161187
2024-08-09,16:00:00,117.89,119.31,117.36,118.85,12151867,0.2399955187812992,0.2683304992744242,-0.028334980493125,53.18129227637926,113.259,126.96289565050756,99.55510434949248,27.407791301015067,-113876449
