date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
05/06/2024,16:00:00,508.7,509.1,498.8,503.12,2464359,-4.335820404285869,2.1077068041572558,-6.443527208443124,49.51233966907347,510.815,687.4418087805471,334.18819121945273,353.2536175610944,-52044589
05/06/2025,16:00:00,300.38,302.42,294.11,295.84,13627792,-20.959860093054488,-2.505806575285093,-18.454053517769395,40.87991730934386,500.9844999999999,700.9491722273712,301.0198277726287,399.9293444547425,-65672381
05/07/2024,16:00:00,489.0,489.67,484.5,488.01,3498996,-18.41573323846524,-5.687791907921122,-12.727941330544114,49.64532125601836,500.513,700.5533352426705,300.47266475732954,400.080670485341,-62173385
05/08/2024,16:00:00,582.12,586.82,566.76,569.96,4587352,-9.6752836146307,-6.485290249263038,-3.189993365367662,52.85540846167526,513.95,693.7136254641077,334.1863745358923,359.52725092821544,-57586033
05/09/2024,16:00:00,604.19,606.0,589.67,595.49,2144906,-0.6805121587531744,-5.324334631161065,4.643822472407891,53.84260768836064,519.23,702.0343353971673,336.4256646028328,365.6086707943345,-55441127
05/11/2024,16:00:00,558.28,568.74,554.4,567.03,2608133,4.104115188828928,-3.4386446671630666,7.542759855991994,52.522269521924585,517.6474999999999,698.2075047491137,337.0874952508861,361.1200094982276,-58049260
05/12/2024,16:00:00,605.64,608.99,573.89,578.97,5943684,8.758462937631634,-0.9992231462041264,9.75768608383576,53.04252651727764,516.9585,696.4690265186418,337.44797348135813,359.0210530372837,-52105576
06/01/2025,16:00:00,513.0,520.3,509.82,513.67,4444836,7.096103334128088,0.6198421498623167,6.476261184265772,49.82676240298477,512.3805,687.263283883949,337.497716116051,349.76556776789806,-56550412
06/02/2025,16:00:00,537.89,539.1,525.27,530.04,3926829,7.01868651276061,1.8996110224419755,5.119075490318634,50.634744161384674,511.61,686.0383997518752,337.18160024812465,348.8567995037505,-52623583
06/03/2025,16:00:00,476.0,488.12,472.0,487.72,4963988,3.502092860546668,2.220107390062914,1.281985470483754,48.46198163996044,512.2655000000001,686.230710139844,338.3002898601563,347.93042027968767,-57587571
06/05/2024,16:00:00,492.48,494.87,492.0,494.38,2029503,1.2382990548456974,2.023745723019471,-0.7854466681737735,48.83407993742717,510.732,684.7600936630636,336.7039063369364,348.05618732612714,-55558068
06/05/2025,16:00:00,402.8,404.72,393.42,394.51,7858592,-8.516277847681806,-0.0842589911207845,-8.432018856561022,43.7348655987346,505.183,686.4524864669727,323.9135135330273,362.5389729339454,-63416660
06/06/2024,16:00:00,503.65,504.7,497.28,501.92,2419608,-7.493381941141365,-1.5660835811249008,-5.927298360016464,49.80545836871162,515.26,670.3912949730003,360.1287050269997,310.2625899460006,-60997052
06/06/2025,16:00:00,297.23,304.39,297.15,303.22,12588977,-22.45728535406681,-5.744323935713283,-16.71296141835353,40.99396531936728,500.212,675.0570414052397,325.36695859476026,349.69008281047945,-73586029
06/08/2024,16:00:00,568.21,577.52,562.53,568.35,3216525,-12.775246314574588,-7.150508411485545,-5.624737903089043,52.954186965009605,499.0695,671.8073402637939,326.331659736206,345.4756805275879,-70369504
06/09/2024,16:00:00,595.87,600.61,592.26,596.88,2926369,-2.7681189039801097,-6.274030509984458,3.5059116060043483,54.03389925694201,501.0249999999999,677.2274250116892,324.82257498831063,352.4048500233786,-67443135
06/11/2024,16:00:00,603.9,605.5,590.85,596.69,6591301,5.08861190379605,-4.001502027228357,9.090113931024408,54.025006868802826,500.32,674.8651055744617,325.77489442553826,349.09021114892346,-74034436
06/12/2024,16:00:00,582.11,582.11,544.14,549.62,13003644,7.431308554859356,-1.714939910810814,9.14624846567017,51.75273301040195,500.8105000000001,675.8511738418246,325.76982615817553,350.081347683649,-87038080
07/01/2025,16:00:00,518.85,519.5,511.22,514.25,3914545,6.360528910480412,-0.099846146552569,6.46037505703298,50.04924562414088,502.724,677.4735489436239,327.9744510563761,349.4990978872478,-90952625
07/02/2025,16:00:00,529.2,532.39,525.39,527.03,3349299,6.468601509209407,1.2138433845998262,5.25475812460958,50.680931225792,508.8349999999999,677.9170913639289,339.75290863607097,338.1641827278579,-87603326
07/03/2025,16:00:00,483.83,499.92,483.37,493.48,5434096,3.803204240302307,1.7317155557403223,2.0714886845619844,48.93151191740552,508.35300000000007,677.552430507316,339.15356949268414,338.39886101463185,-93037422
07/04/2025,16:00:00,513.4,529.2,503.59,524.7,7356702,4.162072998391636,2.2177870442705854,1.9442859541210509,50.639002490003726,519.796,658.0919440330773,381.5000559669228,276.5918880661545,-85680720
07/05/2024,16:00:00,496.0,501.65,495.04,500.96,3752131,2.502017774690785,2.274633190354625,0.2273845843361592,49.28944393686311,520.4435000000001,658.2585214272742,382.6284785727259,275.6300428545483,-89432851
07/05/2025,16:00:00,395.35,395.52,385.7,391.06,8521310,-7.594059882336296,0.3008945758164412,-7.894954458152737,43.50869264689888,511.4985,658.2314863766155,364.7655136233845,293.46597275323103,-97954161
07/06/2024,16:00:00,502.04,502.86,490.42,490.69,3416349,-7.469857934054517,-1.2532559261577505,-6.216602007896766,49.31244448948469,506.2585,648.0203538641479,364.4966461358522,283.5237077282957,-94537812
07/08/2024,16:00:00,566.61,571.65,557.03,566.08,4320853,-1.273405035155065,-1.2572857479572133,-0.0161192871978517,53.228233458694135,506.21100000000007,647.8919850191621,364.530014980838,283.3619700383241,-90216959
07/10/2024,16:00:00,588.79,592.44,583.33,583.56,2591083,4.990293447289218,-0.0077699089079269,4.998063356197146,54.11338238336666,506.4405,648.6062130921517,364.2747869078482,284.3314261843035,-87625876
07/11/2024,16:00:00,598.69,607.64,596.15,605.45,5254274,11.587090908494474,2.311202254572553,9.27588865392192,55.25537286173011,511.0295,659.6127338421802,362.44626615781976,297.16646768436044,-82371602
08/01/2025,16:00:00,514.5,524.67,509.51,524.52,4141728,10.167520931849026,3.882465990027848,6.285054941821178,50.2737986943368,510.7535,659.2149144180231,362.2920855819768,296.9228288360463,-86513330
08/04/2025,16:00:00,582.17,585.01,547.46,553.08,11762283,11.21774364608018,5.349521521238314,5.868222124841866,51.9211253530978,514.0215,663.1867451846609,364.85625481533896,298.330490369322,-74751047
08/05/2024,16:00:00,504.17,507.0,500.08,503.21,3079031,7.934496557274542,5.86651652844556,2.0679800288289822,48.87632490731657,514.463,663.4452495601406,365.4807504398593,297.9644991202813,-77830078
08/05/2025,16:00:00,390.0,390.92,385.37,385.55,7218320,-4.114252547143224,3.870362713327803,-7.984615260471027,42.5381083966618,514.015,664.4838530560396,363.5461469439604,300.9377061120792,-85048398
08/07/2024,16:00:00,489.19,493.88,486.17,489.34,3450841,-5.227725463172646,2.050745078027713,-7.27847054120036,48.8405101424402,513.386,664.1567083488037,362.6152916511962,301.5414166976075,-81597557
08/08/2024,16:00:00,564.37,572.45,564.37,566.24,2860848,0.093943624988583,1.6593847874198873,-1.5654411624313045,52.95743264479316,526.537,643.8603601803155,409.2136398196845,234.64672036063104,-78736709
08/10/2024,16:00:00,588.06,589.21,579.56,581.58,2231446,5.485975604317332,2.4247029507993765,3.0612726535179555,53.75685728686538,527.1985,645.6016312550477,408.7953687449522,236.8062625100954,-76505263
08/11/2024,16:00:00,609.0,619.8,605.2,615.81,3875838,12.378582133941563,4.415478787427814,7.963103346513749,55.57119196102371,528.1450000000001,649.0375776877971,407.252422312203,241.7851553755941,-72629425
09/04/2025,16:00:00,560.14,589.4,554.46,578.5,12691858,14.661409675568166,6.464664965055885,8.19674471051228,53.12456111049359,527.2355,646.3117292777196,408.1592707222805,238.15245855543915,-85321283
09/05/2024,16:00:00,502.14,507.97,502.14,507.03,2343066,10.581557639229343,7.288043499890577,3.293514139338768,48.70130066338212,525.106,644.028027295199,406.183972704801,237.84405459039797,-87664349
09/05/2025,16:00:00,385.67,386.55,378.54,380.64,8381054,-2.8178883452440004,5.266857130863662,-8.084745476107663,42.03570312219132,518.4255,653.0154206441554,383.8355793558448,269.1798412883106,-96045403
09/06/2025,16:00:00,305.04,307.4,301.14,303.19,12170320,-19.462264676723123,0.3210327693463051,-19.78329744606943,38.55348801493899,507.2335,671.1354825719019,343.3315174280981,327.8039651438038,-108215723
09/07/2024,16:00:00,488.33,495.4,486.09,492.11,3057284,-17.210396962905122,-3.1852531771039807,-14.02514378580114,49.53513737437017,507.165,671.0910608323155,343.2389391676844,327.8521216646311,-105158439
09/08/2024,16:00:00,564.54,565.93,557.63,558.76,2976835,-9.933174144809414,-4.534837370645068,-5.3983367741643455,52.74388287022838,508.86800000000005,674.1891001173173,343.54689988268285,330.6422002346344,-102181604
09/09/2024,16:00:00,598.32,599.48,575.27,594.1,3411393,-1.2993024309758994,-3.8877303827112346,2.5884279517353352,54.39952554820484,513.525,682.890601643309,344.159398356691,338.731203286618,-98770211
09/10/2024,16:00:00,582.16,592.8,580.61,591.22,2207858,5.250190250015862,-2.0601462561658157,7.310336506181677,54.2327697323909,523.533,686.2961227397657,360.7698772602343,325.5262454795314,-100978069
09/12/2024,16:00:00,552.0,562.98,544.64,560.62,7684650,7.880702290678755,-0.0719765467969011,7.952678837475656,52.39500715560244,527.0295,689.8247353694667,364.23426463053335,325.59047073893333,-108662719
10/01/2025,16:00:00,526.64,535.45,518.47,520.69,5467532,6.666537054267337,1.2757261734159466,5.39081088085139,50.013366295021925,524.76,686.5769820507107,362.9430179492893,323.6339641014215,-114130251
10/02/2025,16:00:00,527.67,534.16,523.38,533.37,3143143,6.650806033668346,2.350742145466427,4.300063888201919,50.77851475706479,522.2505,681.8840921383718,362.6169078616282,319.2671842767436,-110987108
10/03/2025,16:00:00,492.0,497.85,477.71,480.22,5108930,2.322802458741421,2.345154208121426,-0.0223517493800047,47.49663008926058,515.9889999999999,671.8573400694318,360.12065993056814,311.7366801388636,-116096038
10/04/2025,16:00:00,580.24,601.88,580.0,594.4,8645986,8.013821852075125,3.4788877369121662,4.534934115162959,54.32604357126417,519.483,679.0486876775205,359.9173123224794,319.13137535504114,-107450052
10/05/2024,16:00:00,509.0,513.58,507.0,512.81,2784585,5.872668136287302,3.9576438167871935,1.9150243195001089,49.38288787689524,517.4695,676.3032056767236,358.6357943232765,317.66741135344705,-110234637
10/06/2024,16:00:00,491.0,495.39,486.19,495.0,3332892,2.707460317521509,3.707607116934057,-1.0001467994125477,48.3487157592912,517.059,676.0803225828537,358.03767741714626,318.0426451657074,-113567529
10/06/2025,16:00:00,303.8,305.12,300.59,303.79,11384053,-15.05647698000189,-0.0452097024531323,-15.011267277548756,38.92405400085817,512.971,688.6375702858686,337.3044297141314,351.3331405717372,-124951582
10/07/2024,16:00:00,490.94,501.5,490.12,500.93,3189837,-13.076240082278048,-2.651415778418116,-10.424824303859932,49.79107666120455,513.5505,688.9777297535364,338.1232702464637,350.8544595070728,-121761745
10/09/2024,16:00:00,595.21,604.8,591.15,599.03,2863494,-3.5501144207304947,-2.831155506880591,-0.7189589138499035,54.16174070968081,515.19,693.1508760374033,337.2291239625968,355.9217520748066,-118898251
10/10/2024,16:00:00,595.18,598.95,592.76,597.7,2143284,3.84773462373812,-1.495377480756849,5.343112104494969,54.09299037370987,515.996,695.2933185967934,336.6986814032066,358.5946371935868,-121041535
10/12/2024,16:00:00,562.0,567.75,557.03,565.19,5360590,7.0065310588773855,0.2050042271699979,6.801526831707387,52.34395436134393,513.4649999999999,688.4317043182788,338.49829568172106,349.9334086365577,-126402125
11/02/2025,16:00:00,535.0,547.54,528.27,533.92,2632107,6.907052128472401,1.5454138074304786,5.361638321041922,50.6476164523918,511.236,683.953240065953,338.518759934047,345.434480131906,-129034232
11/03/2025,16:00:00,482.5,486.77,477.14,486.04,4101015,2.9309127712779173,1.8225136001999664,1.1083991710779508,48.07836577313046,510.1865000000001,683.2479596350096,337.1250403649906,346.122919270019,-133135247
11/04/2025,16:00:00,588.92,606.36,586.53,599.47,6121458,8.830850166395749,3.224180913439123,5.6066692529566255,54.02811005649636,521.1279999999999,687.5889643850473,354.66703561495245,332.9219287700949,-127013789
11/06/2024,16:00:00,490.86,497.78,490.29,496.22,4599726,5.116204533893779,3.602585637530054,1.5136188963637247,48.57200425805041,530.7795,664.799402175013,396.7595978249869,268.0398043500261,-131613515
